date,open,high,low,close,adj_close,volume,ticker
2022-09-29,698.1500244140625,701.0999755859375,689.4000244140625,691.1749877929688,650.4566650390625,14410388,HDFCBANK.NS
2022-09-30,689.4000244140625,715.7249755859375,682.5,710.6749877929688,668.807861328125,15781756,HDFCBANK.NS
2022-10-03,704.9749755859375,708.9249877929688,700.5499877929688,706.5999755859375,664.972900390625,11541112,HDFCBANK.NS
2022-10-04,714.75,729.0,713.0750122070312,726.5,683.7006225585938,11538526,HDFCBANK.NS
2022-10-06,729.9749755859375,731.2999877929688,717.0999755859375,718.5,676.171875,12549198,HDFCBANK.NS
2022-10-07,715.125,717.4749755859375,710.1749877929688,715.4000244140625,673.2545166015625,13297994,HDFCBANK.NS
2022-10-10,704.0,713.0,699.0999755859375,707.5,665.8199462890625,13109302,HDFCBANK.NS
2022-10-11,700.5499877929688,708.5,699.7249755859375,700.3250122070312,659.067626953125,14521620,HDFCBANK.NS
2022-10-12,701.5999755859375,707.4249877929688,698.6500244140625,704.9000244140625,663.3731689453125,9225050,HDFCBANK.NS
2022-10-13,701.0250244140625,703.125,692.0,696.7999877929688,655.7503051757812,14714234,HDFCBANK.NS
2022-10-14,708.5,723.5,707.625,719.5,677.1129760742188,12849920,HDFCBANK.NS
2022-10-17,717.5,728.7999877929688,713.5,723.2750244140625,680.6656494140625,18410500,HDFCBANK.NS
2022-10-18,729.0250244140625,731.4500122070312,720.0,721.9249877929688,679.3951416015625,10561108,HDFCBANK.NS
2022-10-19,732.0,738.7000122070312,726.7000122070312,729.3250122070312,686.3591918945312,12967040,HDFCBANK.NS
2022-10-20,722.0,726.4500122070312,721.25,724.4000244140625,681.724365234375,7898078,HDFCBANK.NS
2022-10-21,726.0,728.8250122070312,717.0,719.2999877929688,676.9247436523438,10492606,HDFCBANK.NS
2022-10-24,727.1500244140625,731.5,727.1500244140625,730.5250244140625,687.488525390625,2167794,HDFCBANK.NS
2022-10-25,730.5499877929688,733.9000244140625,722.5,725.4500122070312,682.7124633789062,13773394,HDFCBANK.NS
2022-10-27,732.25,733.6749877929688,725.625,727.2000122070312,684.3593139648438,15937276,HDFCBANK.NS
2022-10-28,725.0,733.5,723.7000122070312,729.3499755859375,686.3826904296875,10474278,HDFCBANK.NS
2022-10-31,736.0,749.0,733.625,748.3499755859375,704.2633666992188,12830528,HDFCBANK.NS
2022-11-01,751.75,764.5,749.4500122070312,756.625,712.0509033203125,19073756,HDFCBANK.NS
2022-11-02,758.5,764.125,755.7999877929688,757.0999755859375,712.4978637695312,12720406,HDFCBANK.NS
2022-11-03,748.8499755859375,760.125,748.5,753.7750244140625,709.3687744140625,10332352,HDFCBANK.NS
2022-11-04,751.5999755859375,758.0499877929688,744.7999877929688,748.5750122070312,704.4751586914062,10818060,HDFCBANK.NS
2022-11-07,755.0,756.0,746.0499877929688,754.4000244140625,709.9569702148438,9835834,HDFCBANK.NS
2022-11-09,757.5250244140625,758.9749755859375,752.0,754.1749877929688,709.7452392578125,9269790,HDFCBANK.NS
2022-11-10,748.5499877929688,763.5,747.5250244140625,762.375,717.4620971679688,12774182,HDFCBANK.NS
2022-11-11,772.5,818.5,769.0,805.5750122070312,758.1171875,56722338,HDFCBANK.NS
2022-11-14,806.0,814.0,799.0,807.5250244140625,759.9522705078125,19195390,HDFCBANK.NS
2022-11-15,811.5750122070312,811.5750122070312,802.625,809.5,761.8109130859375,11030202,HDFCBANK.NS
2022-11-16,809.3250122070312,821.0,806.0,816.4500122070312,768.3515014648438,13578150,HDFCBANK.NS
2022-11-17,809.0499877929688,815.7750244140625,806.9500122070312,809.0750122070312,761.4109497070312,12100930,HDFCBANK.NS
2022-11-18,810.5,811.5,802.625,806.9500122070312,759.4111328125,10459232,HDFCBANK.NS
2022-11-21,803.8250122070312,806.0,795.0999755859375,798.6749877929688,751.6236572265625,8344816,HDFCBANK.NS
2022-11-22,800.0,802.1749877929688,795.5,797.5,750.5178833007812,8546314,HDFCBANK.NS
2022-11-23,802.5,802.5,797.0,799.5750122070312,752.4706420898438,10185738,HDFCBANK.NS
2022-11-24,802.9749755859375,816.0,799.5750122070312,812.5750122070312,764.7047729492188,17197960,HDFCBANK.NS
2022-11-25,814.8499755859375,815.8499755859375,807.0499877929688,808.8250122070312,761.1757202148438,8410496,HDFCBANK.NS
2022-11-28,801.4500122070312,803.7249755859375,797.0250244140625,800.125,752.9882202148438,16105980,HDFCBANK.NS
2022-11-29,798.625,806.1749877929688,796.4249877929688,798.9249877929688,751.85888671875,12638236,HDFCBANK.NS
2022-11-30,798.5499877929688,806.4500122070312,798.5499877929688,804.2249755859375,756.8466186523438,15184806,HDFCBANK.NS
2022-12-01,811.0,818.5,807.5,809.75,762.0462036132812,20446366,HDFCBANK.NS
2022-12-02,805.0,809.2999877929688,802.5750122070312,803.5499877929688,756.2114868164062,7811078,HDFCBANK.NS
2022-12-05,804.9749755859375,807.2999877929688,798.0999755859375,806.4749755859375,758.9640502929688,11592622,HDFCBANK.NS
2022-12-06,800.5,806.8499755859375,800.0,805.5750122070312,758.1171875,12353092,HDFCBANK.NS
2022-12-07,807.0750122070312,809.2999877929688,802.2249755859375,805.2249755859375,757.7877807617188,11674720,HDFCBANK.NS
2022-12-08,805.0,813.0,802.5,809.75,762.0462036132812,14803634,HDFCBANK.NS
2022-12-09,813.0,817.4249877929688,810.0,815.5250244140625,767.4810180664062,11963384,HDFCBANK.NS
2022-12-12,812.5,826.7999877929688,810.7000122070312,821.875,773.4569091796875,14434808,HDFCBANK.NS
2022-12-13,825.0,828.5,822.5,824.1500244140625,775.597900390625,17031702,HDFCBANK.NS
2022-12-14,826.5,832.75,825.0,831.125,782.1619262695312,14227640,HDFCBANK.NS
2022-12-15,828.5250244140625,834.7000122070312,813.5250244140625,815.9000244140625,767.8339233398438,18182648,HDFCBANK.NS
2022-12-16,810.0250244140625,822.5499877929688,804.5,819.8250122070312,771.5276489257812,14647958,HDFCBANK.NS
2022-12-19,822.0,823.3250122070312,813.0999755859375,822.375,773.9274291992188,9604542,HDFCBANK.NS
2022-12-20,810.0999755859375,818.2000122070312,810.0999755859375,816.7000122070312,768.5867919921875,7174698,HDFCBANK.NS
2022-12-21,820.5,822.4000244140625,803.2750244140625,808.7999877929688,761.1522216796875,9269198,HDFCBANK.NS
2022-12-22,811.0999755859375,813.75,804.5,806.0250244140625,758.5407104492188,9747096,HDFCBANK.NS
2022-12-23,793.5,802.0750122070312,792.7249755859375,798.8250122070312,751.7647705078125,10693152,HDFCBANK.NS
2022-12-26,799.75,819.5,795.0,814.7249755859375,766.7280883789062,9907322,HDFCBANK.NS
2022-12-27,816.5,817.9749755859375,806.75,815.5499877929688,767.5045166015625,7926772,HDFCBANK.NS
2022-12-28,811.5499877929688,816.5,811.5499877929688,814.9000244140625,766.8927612304688,8691870,HDFCBANK.NS
2022-12-29,810.0499877929688,821.75,805.5,820.6500244140625,772.3040771484375,11012896,HDFCBANK.NS
2022-12-30,822.5,822.5,810.0,814.0750122070312,766.116455078125,7122640,HDFCBANK.NS
2023-01-02,813.5,819.875,809.2750244140625,814.3499755859375,766.375244140625,4381378,HDFCBANK.NS
2023-01-03,811.0999755859375,821.5,811.0999755859375,819.6749877929688,771.386474609375,8378030,HDFCBANK.NS
2023-01-04,817.5,822.875,803.5,805.0250244140625,757.599609375,10351600,HDFCBANK.NS
2023-01-05,807.5,809.0250244140625,794.7000122070312,799.8499755859375,752.7294311523438,10941436,HDFCBANK.NS
2023-01-06,801.0,804.5499877929688,789.0999755859375,797.2000122070312,750.2355346679688,9092462,HDFCBANK.NS
2023-01-09,798.0,805.7750244140625,795.0,798.75,751.6942138671875,10729340,HDFCBANK.NS
2023-01-10,800.0,800.0,782.5,784.1500244140625,737.954345703125,16371766,HDFCBANK.NS
2023-01-11,783.9749755859375,799.0,780.0,795.4500122070312,748.588623046875,15195798,HDFCBANK.NS
2023-01-12,793.9000244140625,801.9500122070312,792.0750122070312,799.7000122070312,752.5882568359375,9250070,HDFCBANK.NS
2023-01-13,799.375,804.9500122070312,793.0,800.3250122070312,753.1764526367188,9244546,HDFCBANK.NS
2023-01-16,807.5,810.6500244140625,790.1500244140625,792.6500244140625,745.95361328125,14748094,HDFCBANK.NS
2023-01-17,794.9000244140625,805.5,788.75,804.4500122070312,757.0584716796875,10786354,HDFCBANK.NS
2023-01-18,802.5,820.7999877929688,799.8499755859375,818.6500244140625,770.4219360351562,19090642,HDFCBANK.NS
2023-01-19,818.5,825.0,816.5,822.0499877929688,773.62158203125,11172162,HDFCBANK.NS
2023-01-20,822.0499877929688,834.5,821.7000122070312,830.4749755859375,781.5502319335938,18843404,HDFCBANK.NS
2023-01-23,833.125,841.2999877929688,830.7000122070312,836.5499877929688,787.2673950195312,15444400,HDFCBANK.NS
2023-01-24,837.5250244140625,851.2000122070312,837.5,847.75,797.8075561523438,24983940,HDFCBANK.NS
2023-01-25,845.7000122070312,846.4749755859375,822.6500244140625,824.3250122070312,775.7625732421875,14704142,HDFCBANK.NS
2023-01-27,816.0,818.5,794.9749755859375,807.9000244140625,760.30517578125,35179948,HDFCBANK.NS
2023-01-30,797.5,812.6500244140625,791.0,807.0750122070312,759.52880859375,18512822,HDFCBANK.NS
2023-01-31,809.8499755859375,811.3499755859375,797.5,801.75,754.5175170898438,18596244,HDFCBANK.NS
2023-02-01,812.0,832.5,803.0,813.7750244140625,765.8340454101562,17302790,HDFCBANK.NS
2023-02-02,804.0499877929688,812.25,794.375,801.6749877929688,754.4468994140625,17497106,HDFCBANK.NS
2023-02-03,805.5,830.25,803.5,829.4000244140625,780.53857421875,14411100,HDFCBANK.NS
2023-02-06,830.0,834.7000122070312,823.0999755859375,825.875,777.2213134765625,11167672,HDFCBANK.NS
2023-02-07,829.7000122070312,832.4500122070312,816.2999877929688,827.0999755859375,778.3740234375,10264588,HDFCBANK.NS
2023-02-08,827.125,834.0999755859375,825.0,827.0,778.280029296875,8444826,HDFCBANK.NS
2023-02-09,830.0,830.8250122070312,817.7750244140625,825.2750244140625,776.6566162109375,11777336,HDFCBANK.NS
2023-02-10,824.4000244140625,829.25,821.0999755859375,828.5499877929688,779.7386474609375,8172116,HDFCBANK.NS
2023-02-13,827.5,830.875,822.2750244140625,829.1749877929688,780.3268432617188,5736944,HDFCBANK.NS
2023-02-14,832.5,838.75,828.9749755859375,836.8499755859375,787.5496826171875,10908592,HDFCBANK.NS
2023-02-15,839.0,839.0,828.375,835.1500244140625,785.9498901367188,11438712,HDFCBANK.NS
2023-02-16,836.5999755859375,840.9500122070312,830.5,832.125,783.1030883789062,8062500,HDFCBANK.NS
2023-02-17,830.5,834.0750122070312,821.4749755859375,827.9500122070312,779.1740112304688,8956270,HDFCBANK.NS
2023-02-20,830.0,834.7249755859375,817.4000244140625,820.1749877929688,771.8569946289062,8086706,HDFCBANK.NS
2023-02-21,820.0,831.1749877929688,817.0,823.25,774.7508544921875,12389296,HDFCBANK.NS
2023-02-22,819.5,820.9749755859375,804.5250244140625,807.0999755859375,759.5523071289062,10359102,HDFCBANK.NS
2023-02-23,806.5,809.4249877929688,796.0499877929688,801.625,754.3998413085938,27882010,HDFCBANK.NS
2023-02-24,808.9500122070312,808.9500122070312,792.5999755859375,794.4749755859375,747.6710815429688,17061740,HDFCBANK.NS
2023-02-27,792.9500122070312,799.5,788.6500244140625,796.4500122070312,749.52978515625,14312972,HDFCBANK.NS
2023-02-28,796.0,802.6500244140625,794.3499755859375,799.7999877929688,752.682373046875,18993992,HDFCBANK.NS
2023-03-01,806.0,806.5,797.875,799.0250244140625,751.9530639648438,14137256,HDFCBANK.NS
2023-03-02,797.0,802.9749755859375,791.0,792.2249755859375,745.5535888671875,17391814,HDFCBANK.NS
2023-03-03,798.0,810.0,794.0,807.9500122070312,760.3522338867188,14986234,HDFCBANK.NS
2023-03-06,810.0,819.7249755859375,809.0250244140625,813.6500244140625,765.7164916992188,27004710,HDFCBANK.NS
2023-03-08,810.0,819.75,810.0,815.2750244140625,767.2457885742188,20099774,HDFCBANK.NS
2023-03-09,814.9749755859375,822.9749755859375,813.5,815.3499755859375,767.3162841796875,20700166,HDFCBANK.NS
2023-03-10,805.2249755859375,806.875,792.5,794.3250122070312,747.5299072265625,27387000,HDFCBANK.NS
2023-03-13,793.9500122070312,801.9000244140625,782.4749755859375,784.2750244140625,738.0719604492188,26443550,HDFCBANK.NS
2023-03-14,785.125,791.7999877929688,779.6500244140625,782.1749877929688,736.095703125,33185612,HDFCBANK.NS
2023-03-15,789.0,791.4500122070312,768.2999877929688,770.9500122070312,725.5320434570312,37264754,HDFCBANK.NS
2023-03-16,769.5,779.5499877929688,766.0250244140625,775.9500122070312,730.2374267578125,21753342,HDFCBANK.NS
2023-03-17,778.75,789.5999755859375,770.0,786.3250122070312,740.0011596679688,22950876,HDFCBANK.NS
2023-03-20,783.9749755859375,784.0499877929688,772.7000122070312,780.875,734.872314453125,26503114,HDFCBANK.NS
2023-03-21,785.9749755859375,791.25,778.0999755859375,789.7249755859375,743.200927734375,33050494,HDFCBANK.NS
2023-03-22,792.0,793.0250244140625,782.6500244140625,787.9000244140625,741.4834594726562,14177324,HDFCBANK.NS
2023-03-23,783.875,795.1749877929688,779.2750244140625,781.5750122070312,735.531005859375,28364178,HDFCBANK.NS
2023-03-24,780.0,786.9500122070312,777.4749755859375,780.3250122070312,734.3546752929688,31477748,HDFCBANK.NS
2023-03-27,781.0999755859375,789.7249755859375,779.4500122070312,783.7249755859375,737.5543212890625,31872006,HDFCBANK.NS
2023-03-28,782.8499755859375,791.4500122070312,782.0499877929688,790.0999755859375,743.5537719726562,39276302,HDFCBANK.NS
2023-03-29,792.0,801.0,790.9500122070312,793.9000244140625,747.1300048828125,39763612,HDFCBANK.NS
2023-03-31,797.7999877929688,806.4749755859375,796.2000122070312,804.7750244140625,757.3642578125,34711228,HDFCBANK.NS
2023-04-03,803.7750244140625,807.8499755859375,801.375,805.2750244140625,757.8348388671875,40025398,HDFCBANK.NS
2023-04-05,809.2999877929688,828.0,808.0,826.875,778.162353515625,43365392,HDFCBANK.NS
2023-04-06,824.2750244140625,834.5999755859375,823.5499877929688,833.1749877929688,784.0912475585938,44637344,HDFCBANK.NS
2023-04-10,831.625,835.5,827.0,829.2249755859375,780.3738403320312,31813286,HDFCBANK.NS
2023-04-11,829.5,834.7000122070312,825.5499877929688,831.6500244140625,782.6560668945312,42361542,HDFCBANK.NS
2023-04-12,834.0,844.0999755859375,833.9000244140625,842.4500122070312,792.81982421875,26955504,HDFCBANK.NS
2023-04-13,844.1500244140625,848.5250244140625,839.0750122070312,846.2249755859375,796.372314453125,35330086,HDFCBANK.NS
2023-04-17,860.0,860.0,826.6500244140625,833.3250122070312,784.2323608398438,32405148,HDFCBANK.NS
2023-04-18,835.0,838.625,828.2000122070312,829.7999877929688,780.9150390625,29637226,HDFCBANK.NS
2023-04-19,832.5,835.1500244140625,828.5750122070312,832.8499755859375,783.7853393554688,24741168,HDFCBANK.NS
2023-04-20,835.8499755859375,838.7249755859375,833.2000122070312,835.9500122070312,786.7027587890625,32922716,HDFCBANK.NS
2023-04-21,834.5,838.4749755859375,831.625,837.2999877929688,787.97314453125,20128618,HDFCBANK.NS
2023-04-24,843.5,845.7249755859375,837.0499877929688,844.0750122070312,794.34912109375,35675852,HDFCBANK.NS
2023-04-25,843.8499755859375,843.8499755859375,830.9500122070312,832.0750122070312,783.0560302734375,50353068,HDFCBANK.NS
2023-04-26,830.0,837.5,827.5,835.9000244140625,786.6556396484375,27392750,HDFCBANK.NS
2023-04-27,835.25,842.625,832.9249877929688,840.5,790.9846801757812,47790392,HDFCBANK.NS
2023-04-28,842.3499755859375,845.5,835.0,843.7999877929688,794.0902709960938,27916272,HDFCBANK.NS
2023-05-02,844.3499755859375,849.5,841.0,843.625,793.925537109375,32221184,HDFCBANK.NS
2023-05-03,842.4749755859375,848.0,839.8250122070312,846.5750122070312,796.7017822265625,29407270,HDFCBANK.NS
2023-05-04,843.5499877929688,867.2249755859375,843.5499877929688,863.9000244140625,813.006103515625,56854638,HDFCBANK.NS
2023-05-05,819.5,830.4749755859375,811.0499877929688,812.8250122070312,764.9400634765625,62770416,HDFCBANK.NS
2023-05-08,817.5,825.1749877929688,815.0,822.2249755859375,773.7863159179688,37244524,HDFCBANK.NS
2023-05-09,824.9500122070312,828.0,819.9749755859375,822.25,773.809814453125,43688938,HDFCBANK.NS
2023-05-10,822.25,827.3250122070312,816.5499877929688,826.0499877929688,777.3859252929688,46340550,HDFCBANK.NS
2023-05-11,832.5750122070312,844.0,824.625,826.5999755859375,777.9035034179688,35734618,HDFCBANK.NS
2023-05-12,823.5,836.4000244140625,822.125,833.9000244140625,784.7734985351562,22478760,HDFCBANK.NS
2023-05-15,836.0,840.375,832.5499877929688,837.9000244140625,788.5379028320312,18512260,HDFCBANK.NS
2023-05-16,835.9000244140625,835.9000244140625,822.0,823.6500244140625,784.0164184570312,32722086,HDFCBANK.NS
2023-05-17,825.0,825.0,812.6749877929688,819.2249755859375,779.8043212890625,30466868,HDFCBANK.NS
2023-05-18,824.0,826.9749755859375,820.0,822.5,782.9217529296875,49646942,HDFCBANK.NS
2023-05-19,824.0,825.0,815.7750244140625,823.4500122070312,783.8260498046875,30460332,HDFCBANK.NS
2023-05-22,822.5,826.4500122070312,816.3499755859375,820.5250244140625,781.0418090820312,28334032,HDFCBANK.NS
2023-05-23,824.5,824.7999877929688,816.7249755859375,818.5999755859375,779.2094116210938,22470074,HDFCBANK.NS
2023-05-24,813.7750244140625,817.375,806.7999877929688,807.9000244140625,769.0242919921875,33588112,HDFCBANK.NS
2023-05-25,807.8499755859375,810.0250244140625,798.6749877929688,804.7999877929688,766.0734252929688,29776930,HDFCBANK.NS
2023-05-26,809.5,809.5,801.125,807.9000244140625,769.0242919921875,26635066,HDFCBANK.NS
2023-05-29,814.25,820.5,812.4249877929688,817.75,778.4003295898438,21816292,HDFCBANK.NS
2023-05-30,816.7999877929688,821.3250122070312,814.2750244140625,818.375,778.9952392578125,37125928,HDFCBANK.NS
2023-05-31,814.9500122070312,817.4749755859375,802.3250122070312,805.4249877929688,766.6683959960938,43334270,HDFCBANK.NS
2023-06-01,809.9500122070312,809.9500122070312,800.0,802.0,763.4081420898438,50366938,HDFCBANK.NS
2023-06-02,806.2249755859375,807.4000244140625,800.5,803.25,764.5980834960938,17859710,HDFCBANK.NS
2023-06-05,807.25,808.25,801.2249755859375,802.2000122070312,763.5985717773438,18697242,HDFCBANK.NS
2023-06-06,803.8250122070312,804.9249877929688,796.125,799.7000122070312,761.2188720703125,32182852,HDFCBANK.NS
2023-06-07,801.7249755859375,806.2750244140625,798.0,803.8499755859375,765.1691284179688,24949026,HDFCBANK.NS
2023-06-08,801.625,813.0,801.625,804.3499755859375,765.6450805664062,37395522,HDFCBANK.NS
2023-06-09,807.9500122070312,809.25,803.5,805.2999877929688,766.5493774414062,18212578,HDFCBANK.NS
2023-06-12,806.2750244140625,807.9000244140625,799.7249755859375,800.4000244140625,761.8851928710938,13408292,HDFCBANK.NS
2023-06-13,795.0499877929688,804.5,795.0499877929688,801.75,763.1702270507812,27926108,HDFCBANK.NS
2023-06-14,805.2249755859375,806.0,800.0999755859375,800.875,762.3373413085938,20113968,HDFCBANK.NS
2023-06-15,802.0,802.9749755859375,789.5,791.0250244140625,752.9613037109375,35377476,HDFCBANK.NS
2023-06-16,793.5750122070312,804.5999755859375,792.0,801.375,762.813232421875,15779272,HDFCBANK.NS
2023-06-19,805.5,807.125,799.1749877929688,802.0750122070312,763.4795532226562,24829146,HDFCBANK.NS
2023-06-20,802.0750122070312,805.5,795.3250122070312,803.75,765.073974609375,20005626,HDFCBANK.NS
2023-06-21,808.0,818.625,805.5,817.7999877929688,778.4478759765625,24308946,HDFCBANK.NS
2023-06-22,820.0,828.7750244140625,819.5250244140625,821.7999877929688,782.2554321289062,56596140,HDFCBANK.NS
2023-06-23,818.7750244140625,829.9500122070312,817.0250244140625,821.75,782.2078247070312,21339218,HDFCBANK.NS
2023-06-26,822.5,825.375,814.3499755859375,817.7750244140625,778.4241333007812,16130314,HDFCBANK.NS
2023-06-27,821.4749755859375,836.4500122070312,819.2750244140625,829.2999877929688,789.3944702148438,33831864,HDFCBANK.NS
2023-06-28,835.0,839.9500122070312,830.25,838.0750122070312,797.747314453125,59562950,HDFCBANK.NS
2023-06-30,852.0,854.4000244140625,841.625,850.7000122070312,809.7648315429688,40699016,HDFCBANK.NS
2023-07-03,856.25,878.75,855.0,859.9000244140625,818.5220947265625,44104116,HDFCBANK.NS
2023-07-04,861.7249755859375,873.5,856.9000244140625,864.0999755859375,822.5198974609375,38795188,HDFCBANK.NS
2023-07-05,858.125,860.0,834.2750244140625,836.6500244140625,796.390869140625,37165754,HDFCBANK.NS
2023-07-06,836.5,843.9249877929688,830.2000122070312,837.5,797.199951171875,52156544,HDFCBANK.NS
2023-07-07,832.5,837.5,828.1500244140625,830.2000122070312,790.251220703125,19926336,HDFCBANK.NS
2023-07-10,830.5,838.375,824.8499755859375,828.2249755859375,788.3712158203125,38398442,HDFCBANK.NS
2023-07-11,831.5,838.0,822.75,824.2000122070312,784.5399780273438,50670426,HDFCBANK.NS
2023-07-12,827.6749877929688,833.1500244140625,813.5750122070312,816.4749755859375,777.1866455078125,70958358,HDFCBANK.NS
2023-07-13,828.3499755859375,828.7249755859375,819.0250244140625,820.5499877929688,781.0655517578125,41913546,HDFCBANK.NS
2023-07-14,826.7999877929688,826.7999877929688,817.5,822.25,782.6837768554688,24727214,HDFCBANK.NS
2023-07-17,825.0,841.0,816.5,839.4500122070312,799.05615234375,49252928,HDFCBANK.NS
2023-07-18,849.0,852.0,835.0,838.75,798.3898315429688,81076818,HDFCBANK.NS
2023-07-19,840.5499877929688,844.375,837.5,842.5499877929688,802.0068969726562,32935134,HDFCBANK.NS
2023-07-20,840.5750122070312,846.0,840.0,844.375,803.744140625,56210948,HDFCBANK.NS
2023-07-21,840.0,844.9000244140625,836.625,837.875,797.556884765625,42154248,HDFCBANK.NS
2023-07-24,839.25,842.3250122070312,835.0499877929688,839.2000122070312,798.8181762695312,32179444,HDFCBANK.NS
2023-07-25,842.3250122070312,849.5,839.2000122070312,848.2999877929688,807.480224609375,55992596,HDFCBANK.NS
2023-07-26,849.7999877929688,849.7999877929688,844.0,845.3499755859375,804.6721801757812,24794358,HDFCBANK.NS
2023-07-27,849.9500122070312,851.5,833.7249755859375,836.5750122070312,796.3194580078125,59741302,HDFCBANK.NS
2023-07-28,830.75,834.4500122070312,820.5499877929688,821.75,782.2078247070312,41015684,HDFCBANK.NS
2023-07-31,825.0250244140625,828.4000244140625,819.3499755859375,825.5999755859375,785.87255859375,34565006,HDFCBANK.NS
2023-08-01,827.2249755859375,833.7249755859375,825.0,831.125,791.1317138671875,35394188,HDFCBANK.NS
2023-08-02,821.0,825.75,816.5750122070312,820.25,780.7799682617188,28116322,HDFCBANK.NS
2023-08-03,820.0,825.6749877929688,811.5,814.3250122070312,775.14013671875,57673946,HDFCBANK.NS
2023-08-04,817.5750122070312,828.25,814.625,826.0999755859375,786.3485107421875,37388304,HDFCBANK.NS
2023-08-07,831.5499877929688,831.5499877929688,823.7750244140625,825.625,785.8964233398438,28300918,HDFCBANK.NS
2023-08-08,825.8499755859375,827.7999877929688,821.0250244140625,824.9500122070312,785.25390625,43773828,HDFCBANK.NS
2023-08-09,826.5,827.25,815.5499877929688,825.25,785.5394287109375,33361236,HDFCBANK.NS
2023-08-10,823.5250244140625,827.125,815.5,817.9249877929688,778.56689453125,50781118,HDFCBANK.NS
2023-08-11,819.2000122070312,819.2000122070312,808.0999755859375,809.4000244140625,770.4521484375,28225822,HDFCBANK.NS
2023-08-14,805.5,807.5,800.125,805.4500122070312,766.6921997070312,31304410,HDFCBANK.NS
2023-08-16,791.5499877929688,804.8250122070312,790.6500244140625,803.0999755859375,764.4552612304688,34137542,HDFCBANK.NS
2023-08-17,798.7999877929688,804.9500122070312,797.0,798.6500244140625,760.2194213867188,52884040,HDFCBANK.NS
2023-08-18,793.7750244140625,798.1500244140625,792.75,795.375,757.1019897460938,25633366,HDFCBANK.NS
2023-08-21,800.25,800.25,793.5,794.75,756.507080078125,21837270,HDFCBANK.NS
2023-08-22,798.1749877929688,799.0,790.0,791.3499755859375,753.2706298828125,32273570,HDFCBANK.NS
2023-08-23,790.0,795.2750244140625,786.625,793.2999877929688,755.1268310546875,36498588,HDFCBANK.NS
2023-08-24,796.6500244140625,798.0999755859375,788.0750122070312,789.6500244140625,751.6524658203125,43145792,HDFCBANK.NS
2023-08-25,787.2750244140625,788.75,779.2000122070312,780.75,743.1807250976562,30069756,HDFCBANK.NS
2023-08-28,780.75,791.3250122070312,780.75,788.875,750.9147338867188,28867238,HDFCBANK.NS
2023-08-29,794.8499755859375,796.3250122070312,790.7249755859375,795.1500244140625,756.8878173828125,35538932,HDFCBANK.NS
2023-08-30,801.9749755859375,801.9749755859375,786.8499755859375,789.3499755859375,751.3668823242188,28084204,HDFCBANK.NS
2023-08-31,789.5,791.5750122070312,781.5499877929688,785.7249755859375,747.9163208007812,100075772,HDFCBANK.NS
2023-09-01,785.5,789.5,779.6749877929688,787.3499755859375,749.463134765625,43226776,HDFCBANK.NS
2023-09-04,795.0,795.7249755859375,787.4500122070312,792.2750244140625,754.151123046875,25073638,HDFCBANK.NS
2023-09-05,794.2000122070312,794.2000122070312,785.2999877929688,787.4500122070312,749.558349609375,38712082,HDFCBANK.NS
2023-09-06,788.4000244140625,800.0,787.4500122070312,797.75,759.3627319335938,56320910,HDFCBANK.NS
2023-09-07,797.75,807.0,793.5750122070312,805.4249877929688,766.6683959960938,34208342,HDFCBANK.NS
2023-09-08,804.1500244140625,816.4500122070312,803.7999877929688,811.7000122070312,772.6414794921875,34502210,HDFCBANK.NS
2023-09-11,814.4500122070312,818.25,812.0,815.9000244140625,776.639404296875,31573022,HDFCBANK.NS
2023-09-12,820.0,821.4500122070312,812.5250244140625,818.4500122070312,779.066650390625,39033340,HDFCBANK.NS
2023-09-13,815.6500244140625,825.7999877929688,814.2999877929688,821.9500122070312,782.3982543945312,46420094,HDFCBANK.NS
2023-09-14,822.125,825.0,817.5499877929688,821.4500122070312,781.9223022460938,23538848,HDFCBANK.NS
2023-09-15,825.0,835.0,825.0,830.875,790.8937377929688,173411202,HDFCBANK.NS
2023-09-18,826.875,827.5,813.0499877929688,814.5250244140625,775.3305053710938,37056288,HDFCBANK.NS
2023-09-20,799.5,799.5,780.2000122070312,781.8499755859375,744.227783203125,115474648,HDFCBANK.NS
2023-09-21,776.5,784.4749755859375,768.5250244140625,776.6749877929688,739.3018188476562,72841442,HDFCBANK.NS
2023-09-22,779.5,782.2000122070312,761.875,764.8250122070312,728.0220336914062,61704250,HDFCBANK.NS
2023-09-25,762.5,770.3499755859375,762.5,765.5,728.66455078125,40208754,HDFCBANK.NS
2023-09-26,762.5,770.0,762.5,768.8250122070312,731.82958984375,27575308,HDFCBANK.NS
2023-09-27,761.5,766.25,757.5,763.4249877929688,726.6893920898438,39338538,HDFCBANK.NS
2023-09-28,767.0,768.7999877929688,759.1749877929688,761.8499755859375,725.190185546875,55354188,HDFCBANK.NS
2023-09-29,761.8499755859375,767.7249755859375,761.1500244140625,763.1500244140625,726.4276733398438,32053782,HDFCBANK.NS
2023-10-03,763.5,763.5,753.0,754.0250244140625,717.74169921875,38971694,HDFCBANK.NS
2023-10-04,747.5,767.5,744.625,764.7750244140625,727.9744873046875,54649430,HDFCBANK.NS
2023-10-05,767.5250244140625,775.7750244140625,766.2999877929688,767.875,730.9252319335938,48512674,HDFCBANK.NS
2023-10-06,772.0,772.5,764.9249877929688,767.0250244140625,730.1162109375,17759356,HDFCBANK.NS
