date,open,high,low,close,adj_close,volume,ticker
2022-11-01,349.25,350.5,347.20001220703125,349.5,317.2315368652344,19665200,ITC.NS
2022-11-02,348.5,356.25,348.5,354.6499938964844,321.906005859375,16781507,ITC.NS
2022-11-03,354.0,358.5,353.0,353.70001220703125,321.0437316894531,10736155,ITC.NS
2022-11-04,354.0,356.0,352.5,353.6000061035156,320.9530029296875,8386849,ITC.NS
2022-11-07,355.0,356.3500061035156,350.0,353.5,320.8621520996094,10050303,ITC.NS
2022-11-09,353.5,361.45001220703125,353.20001220703125,360.70001220703125,327.39739990234375,20611075,ITC.NS
2022-11-10,359.0,359.8999938964844,354.1000061035156,356.0,323.1313781738281,19327625,ITC.NS
2022-11-11,360.0,360.95001220703125,354.6499938964844,356.3500061035156,323.4490661621094,10950902,ITC.NS
2022-11-14,356.3500061035156,356.95001220703125,346.6000061035156,347.20001220703125,315.14385986328125,17639889,ITC.NS
2022-11-15,348.95001220703125,348.95001220703125,339.1499938964844,345.25,313.3738708496094,15451411,ITC.NS
2022-11-16,345.70001220703125,346.8500061035156,341.6499938964844,344.1000061035156,312.330078125,7604924,ITC.NS
2022-11-17,344.1000061035156,347.45001220703125,342.6000061035156,343.70001220703125,311.9670104980469,9994270,ITC.NS
2022-11-18,343.70001220703125,344.75,339.79998779296875,341.04998779296875,309.5616760253906,7838297,ITC.NS
2022-11-21,339.1000061035156,340.0,334.3999938964844,337.20001220703125,306.0671081542969,9198816,ITC.NS
2022-11-22,337.0,341.0,335.70001220703125,340.25,308.83551025390625,6495845,ITC.NS
2022-11-23,342.0,342.0,337.5,339.79998779296875,308.42706298828125,7768291,ITC.NS
2022-11-24,339.79998779296875,342.5,337.54998779296875,340.75,309.2893371582031,8140857,ITC.NS
2022-11-25,341.0,341.8999938964844,337.79998779296875,340.29998779296875,308.880859375,6933254,ITC.NS
2022-11-28,340.0,341.75,338.75,340.04998779296875,308.6540222167969,9902739,ITC.NS
2022-11-29,340.0,345.0,340.0,342.29998779296875,310.6962585449219,10189855,ITC.NS
2022-11-30,341.25,344.1499938964844,339.0,340.0,308.6086120605469,22556502,ITC.NS
2022-12-01,341.70001220703125,341.70001220703125,336.79998779296875,339.54998779296875,308.2001647949219,16630417,ITC.NS
2022-12-02,339.3500061035156,340.79998779296875,336.75,337.1499938964844,306.0217590332031,8388835,ITC.NS
2022-12-05,337.6499938964844,338.8500061035156,334.1499938964844,336.75,305.6586608886719,9716390,ITC.NS
2022-12-06,334.1000061035156,338.20001220703125,334.1000061035156,337.29998779296875,306.15789794921875,6327430,ITC.NS
2022-12-07,338.5,341.5,336.6499938964844,340.1000061035156,308.6993713378906,9813208,ITC.NS
2022-12-08,340.20001220703125,342.1499938964844,337.5,338.3999938964844,307.15631103515625,6200447,ITC.NS
2022-12-09,339.75,342.5,338.0,341.3999938964844,309.87933349609375,8132228,ITC.NS
2022-12-12,341.0,344.0,340.1000061035156,343.20001220703125,311.51318359375,11214662,ITC.NS
2022-12-13,344.5,346.0,342.3999938964844,345.6000061035156,313.69158935546875,10693426,ITC.NS
2022-12-14,346.0,347.3500061035156,343.75,345.3999938964844,313.5100402832031,7379878,ITC.NS
2022-12-15,344.75,346.1000061035156,338.0,338.8500061035156,307.5647888183594,8154931,ITC.NS
2022-12-16,337.5,338.8999938964844,331.29998779296875,335.1000061035156,304.16107177734375,12429280,ITC.NS
2022-12-19,336.79998779296875,342.3500061035156,335.3500061035156,340.5,309.06243896484375,7812801,ITC.NS
2022-12-20,340.04998779296875,340.95001220703125,336.75,340.1499938964844,308.7447204589844,5482218,ITC.NS
2022-12-21,341.0,341.25,334.5,335.1499938964844,304.2063903808594,7045201,ITC.NS
2022-12-22,335.6499938964844,337.3999938964844,329.8999938964844,332.45001220703125,301.75567626953125,6584445,ITC.NS
2022-12-23,330.8999938964844,331.8999938964844,325.3500061035156,326.70001220703125,296.53656005859375,10073884,ITC.NS
2022-12-26,326.5,335.1000061035156,325.5,334.6000061035156,303.7071838378906,9566210,ITC.NS
2022-12-27,335.6000061035156,336.3999938964844,330.1499938964844,333.1499938964844,302.39105224609375,6727343,ITC.NS
2022-12-28,332.8500061035156,335.0,331.5,334.3999938964844,303.525634765625,7737562,ITC.NS
2022-12-29,334.3500061035156,335.75,331.54998779296875,335.3500061035156,304.3879089355469,8105359,ITC.NS
2022-12-30,335.3999938964844,336.75,330.5,331.54998779296875,300.9388122558594,6960264,ITC.NS
2023-01-02,330.8999938964844,334.0,329.6499938964844,332.8500061035156,302.1187744140625,5951893,ITC.NS
2023-01-03,331.5,333.3500061035156,330.25,331.1000061035156,300.53033447265625,5997051,ITC.NS
2023-01-04,331.8500061035156,332.5,326.0,327.0,296.808837890625,6689769,ITC.NS
2023-01-05,328.6499938964844,333.8999938964844,328.20001220703125,333.45001220703125,302.66339111328125,8171437,ITC.NS
2023-01-06,334.70001220703125,337.54998779296875,333.1000061035156,335.04998779296875,304.1156311035156,8284135,ITC.NS
2023-01-09,336.95001220703125,341.29998779296875,336.1499938964844,338.04998779296875,306.8385925292969,10618786,ITC.NS
2023-01-10,337.8999938964844,338.3999938964844,332.54998779296875,333.3999938964844,302.6179504394531,6949605,ITC.NS
2023-01-11,335.1000061035156,335.1000061035156,331.29998779296875,331.79998779296875,301.1656494140625,4584293,ITC.NS
2023-01-12,333.3999938964844,333.6000061035156,328.1000061035156,329.8500061035156,299.395751953125,6638422,ITC.NS
2023-01-13,329.8500061035156,332.25,326.3999938964844,328.75,298.3973083496094,14412671,ITC.NS
2023-01-16,330.3500061035156,332.20001220703125,327.54998779296875,330.20001220703125,299.71337890625,8253942,ITC.NS
2023-01-17,330.20001220703125,333.5,329.1000061035156,332.25,301.5741882324219,13712537,ITC.NS
2023-01-18,334.0,336.54998779296875,332.3999938964844,334.6499938964844,303.7525329589844,12555527,ITC.NS
2023-01-19,334.0,335.6499938964844,331.6499938964844,332.1499938964844,301.48333740234375,8346130,ITC.NS
2023-01-20,332.0,335.20001220703125,329.25,334.6000061035156,303.7071838378906,13103664,ITC.NS
2023-01-23,336.0,338.1499938964844,333.04998779296875,337.75,306.5663146972656,7124807,ITC.NS
2023-01-24,337.79998779296875,340.75,337.6000061035156,338.95001220703125,307.65557861328125,12302874,ITC.NS
2023-01-25,338.8999938964844,341.0,335.25,339.25,307.9278564453125,12497542,ITC.NS
2023-01-27,341.79998779296875,348.8500061035156,341.5,346.0,314.05462646484375,21040139,ITC.NS
2023-01-30,346.8999938964844,351.75,341.8500061035156,344.79998779296875,312.9654235839844,14091519,ITC.NS
2023-01-31,346.0,355.0,341.04998779296875,352.3500061035156,319.81842041015625,17134291,ITC.NS
2023-02-01,353.0,365.70001220703125,329.1000061035156,361.3999938964844,328.03277587890625,64518967,ITC.NS
2023-02-02,361.6000061035156,384.70001220703125,360.3999938964844,378.6000061035156,343.644775390625,55745171,ITC.NS
2023-02-03,381.8999938964844,382.25,372.0,380.6499938964844,345.5054626464844,22295321,ITC.NS
2023-02-06,382.5,388.20001220703125,379.6000061035156,383.3999938964844,348.0015869140625,25790153,ITC.NS
2023-02-07,383.8999938964844,383.8999938964844,368.45001220703125,373.25,338.7886962890625,20643707,ITC.NS
2023-02-08,374.75,377.29998779296875,371.54998779296875,375.54998779296875,340.8763122558594,10420462,ITC.NS
2023-02-09,374.0,380.0,372.1499938964844,374.25,339.6963806152344,11861196,ITC.NS
2023-02-10,372.20001220703125,376.95001220703125,370.29998779296875,371.3500061035156,337.06414794921875,10278597,ITC.NS
2023-02-13,373.0,375.1499938964844,370.0,374.20001220703125,339.6510009765625,9901148,ITC.NS
2023-02-14,375.0,387.6499938964844,373.75,386.45001220703125,350.77001953125,29125052,ITC.NS
2023-02-15,381.75,382.8500061035156,378.54998779296875,382.20001220703125,352.3834533691406,12209350,ITC.NS
2023-02-16,382.0,385.25,381.0,382.54998779296875,352.7061767578125,9775280,ITC.NS
2023-02-17,381.04998779296875,384.54998779296875,379.25,383.3999938964844,353.4898376464844,7672135,ITC.NS
2023-02-20,384.70001220703125,387.5,381.29998779296875,384.04998779296875,354.0890808105469,7804976,ITC.NS
2023-02-21,385.0,385.8999938964844,381.70001220703125,382.25,352.4295654296875,8259574,ITC.NS
2023-02-22,382.0,384.8999938964844,380.0,383.8500061035156,353.9047546386719,8961077,ITC.NS
2023-02-23,384.45001220703125,394.0,383.1000061035156,387.6000061035156,357.3622131347656,18830592,ITC.NS
2023-02-24,389.0,389.0,381.0,385.1000061035156,355.0572509765625,12910220,ITC.NS
2023-02-27,385.1000061035156,386.79998779296875,378.1000061035156,382.20001220703125,352.3834533691406,8142319,ITC.NS
2023-02-28,382.5,384.25,375.0,376.70001220703125,347.31256103515625,16367477,ITC.NS
2023-03-01,374.25,380.3999938964844,373.6000061035156,378.70001220703125,349.1565246582031,7766667,ITC.NS
2023-03-02,379.5,379.75,374.70001220703125,375.54998779296875,346.25225830078125,5019603,ITC.NS
2023-03-03,377.0,385.3999938964844,376.1000061035156,384.95001220703125,354.9189453125,8180709,ITC.NS
2023-03-06,385.8999938964844,392.5,385.25,388.1499938964844,357.8692626953125,10714339,ITC.NS
2023-03-08,388.0,393.1499938964844,385.1000061035156,392.3999938964844,361.7877197265625,8917699,ITC.NS
2023-03-09,392.1000061035156,393.6000061035156,385.6499938964844,387.5,357.2699890136719,9634283,ITC.NS
2023-03-10,386.95001220703125,390.20001220703125,383.5,388.0,357.7309875488281,8362265,ITC.NS
2023-03-13,389.20001220703125,390.8999938964844,382.5,383.6499938964844,353.7203369140625,8791872,ITC.NS
2023-03-14,385.70001220703125,386.45001220703125,377.20001220703125,379.70001220703125,350.0785217285156,10229766,ITC.NS
2023-03-15,381.0,384.29998779296875,378.0,379.3999938964844,349.8018798828125,8423692,ITC.NS
2023-03-16,380.6000061035156,382.3500061035156,376.8500061035156,381.45001220703125,351.6919860839844,15710094,ITC.NS
2023-03-17,385.0,385.0,369.6499938964844,375.54998779296875,346.25225830078125,48904254,ITC.NS
2023-03-20,373.29998779296875,379.3500061035156,372.0,378.79998779296875,349.24871826171875,10122167,ITC.NS
2023-03-21,378.79998779296875,378.79998779296875,374.04998779296875,376.95001220703125,347.5430603027344,11610832,ITC.NS
2023-03-22,376.95001220703125,378.8500061035156,374.20001220703125,377.75,348.2806396484375,4774867,ITC.NS
2023-03-23,377.0,382.75,374.3999938964844,380.6499938964844,350.95440673828125,9752326,ITC.NS
2023-03-24,381.5,383.0,378.0,378.70001220703125,349.1565246582031,9934501,ITC.NS
2023-03-27,377.95001220703125,384.3999938964844,376.3500061035156,380.20001220703125,350.53948974609375,10816352,ITC.NS
2023-03-28,380.20001220703125,382.3500061035156,378.1499938964844,379.75,350.12457275390625,9170535,ITC.NS
2023-03-29,380.20001220703125,384.0,377.1499938964844,382.75,352.8905334472656,10160322,ITC.NS
2023-03-31,382.0,384.5,380.0,383.5,353.58203125,9511189,ITC.NS
2023-04-03,384.0,384.0,378.5,378.8999938964844,349.3409118652344,7059200,ITC.NS
2023-04-05,378.8999938964844,387.04998779296875,378.8999938964844,386.3999938964844,356.25579833984375,11608424,ITC.NS
2023-04-06,386.6499938964844,390.29998779296875,384.20001220703125,387.3500061035156,357.1316833496094,12897667,ITC.NS
2023-04-10,387.3500061035156,390.0,384.75,388.54998779296875,358.23809814453125,6783022,ITC.NS
2023-04-11,388.54998779296875,398.1000061035156,388.0,396.0,365.1069030761719,18237451,ITC.NS
2023-04-12,397.75,397.79998779296875,392.1000061035156,393.54998779296875,362.8479919433594,9747526,ITC.NS
2023-04-13,395.5,396.6000061035156,393.70001220703125,395.6000061035156,364.7381286621094,6059044,ITC.NS
2023-04-17,392.8999938964844,402.0,392.8999938964844,400.1499938964844,368.9331359863281,11041243,ITC.NS
2023-04-18,400.0,402.0,397.0,398.5,367.4118347167969,9494641,ITC.NS
2023-04-19,396.04998779296875,401.3500061035156,396.0,398.75,367.642333984375,9744202,ITC.NS
2023-04-20,400.0,402.6499938964844,397.70001220703125,400.29998779296875,369.0714416503906,6667781,ITC.NS
2023-04-21,400.29998779296875,409.0,399.04998779296875,408.25,376.4012145996094,14252204,ITC.NS
2023-04-24,410.0,410.0,404.20001220703125,408.70001220703125,376.8161315917969,5981760,ITC.NS
2023-04-25,408.70001220703125,413.54998779296875,407.3999938964844,411.54998779296875,379.4437561035156,8840188,ITC.NS
2023-04-26,412.0,413.0,409.04998779296875,412.25,380.08917236328125,7620723,ITC.NS
2023-04-27,412.20001220703125,417.3999938964844,411.0,416.0,383.546630859375,12614263,ITC.NS
2023-04-28,418.0,428.25,413.70001220703125,425.54998779296875,392.3515625,12718721,ITC.NS
2023-05-02,426.0,427.0,421.20001220703125,424.45001220703125,391.33746337890625,10253527,ITC.NS
2023-05-03,424.0,428.5,422.04998779296875,427.1499938964844,393.82672119140625,7325483,ITC.NS
2023-05-04,425.29998779296875,427.0,424.0,424.6000061035156,391.4757080078125,7984933,ITC.NS
2023-05-05,425.95001220703125,431.8999938964844,424.3500061035156,428.75,395.30194091796875,12412416,ITC.NS
2023-05-08,431.0,433.45001220703125,429.3500061035156,431.45001220703125,397.79132080078125,7243636,ITC.NS
2023-05-09,432.79998779296875,433.1499938964844,421.5,423.79998779296875,390.7381286621094,9992962,ITC.NS
2023-05-10,423.95001220703125,426.3500061035156,422.20001220703125,425.3500061035156,392.1672058105469,9754485,ITC.NS
2023-05-11,427.25,427.3999938964844,418.8999938964844,420.3999938964844,387.6033935546875,15982423,ITC.NS
2023-05-12,420.3999938964844,422.70001220703125,416.04998779296875,420.45001220703125,387.64947509765625,11135894,ITC.NS
2023-05-15,420.0,428.70001220703125,419.04998779296875,427.79998779296875,394.4260559082031,9151102,ITC.NS
2023-05-16,430.0,430.0,423.5,423.95001220703125,390.87640380859375,7994197,ITC.NS
2023-05-17,424.1499938964844,428.95001220703125,422.6000061035156,427.6000061035156,394.24169921875,9479691,ITC.NS
2023-05-18,430.0,432.45001220703125,418.1000061035156,419.70001220703125,386.9579772949219,23995166,ITC.NS
2023-05-19,420.95001220703125,423.1000061035156,411.3500061035156,419.8500061035156,387.0962829589844,25767521,ITC.NS
2023-05-22,421.95001220703125,425.75,419.1000061035156,424.75,391.6139831542969,15421680,ITC.NS
2023-05-23,426.0,431.20001220703125,424.20001220703125,429.1499938964844,395.6707458496094,8732608,ITC.NS
2023-05-24,428.29998779296875,434.75,427.0,433.5,399.6814270019531,11479706,ITC.NS
2023-05-25,436.95001220703125,442.45001220703125,434.79998779296875,441.1499938964844,406.7345886230469,18204464,ITC.NS
2023-05-26,443.3999938964844,444.75,439.5,443.6000061035156,408.9934387207031,12995706,ITC.NS
2023-05-29,445.0,451.79998779296875,444.1000061035156,449.1000061035156,414.064453125,19826254,ITC.NS
2023-05-30,441.0,451.45001220703125,441.0,449.8999938964844,421.1316223144531,18900002,ITC.NS
2023-05-31,449.29998779296875,452.0,442.45001220703125,445.5,417.01300048828125,14272292,ITC.NS
2023-06-01,447.0,447.0,439.0,439.70001220703125,411.5838623046875,8803137,ITC.NS
2023-06-02,440.0,444.8999938964844,439.79998779296875,443.3999938964844,415.0472717285156,9203842,ITC.NS
2023-06-05,445.0,446.8500061035156,440.1000061035156,440.6499938964844,412.4731140136719,7152179,ITC.NS
2023-06-06,440.79998779296875,443.6000061035156,440.3999938964844,442.79998779296875,414.4856262207031,6454486,ITC.NS
2023-06-07,444.0,445.6499938964844,442.75,443.95001220703125,415.5621032714844,7543432,ITC.NS
2023-06-08,445.70001220703125,445.75,441.8999938964844,442.8999938964844,414.5792541503906,7024424,ITC.NS
2023-06-09,435.1499938964844,444.70001220703125,435.1499938964844,438.45001220703125,410.413818359375,7057843,ITC.NS
2023-06-12,440.0,440.95001220703125,433.8500061035156,436.95001220703125,409.00970458984375,8719176,ITC.NS
2023-06-13,441.0,446.3999938964844,438.29998779296875,445.3999938964844,416.9194030761719,16111860,ITC.NS
2023-06-14,446.25,447.75,443.75,444.5,416.0769348144531,8704178,ITC.NS
2023-06-15,445.0,448.75,444.75,448.1000061035156,419.4467468261719,7498727,ITC.NS
2023-06-16,449.0,455.6000061035156,447.8999938964844,453.1000061035156,424.12701416015625,11729681,ITC.NS
2023-06-19,454.75,455.8999938964844,452.25,453.6000061035156,424.59503173828125,4189180,ITC.NS
2023-06-20,454.79998779296875,454.79998779296875,450.1499938964844,452.8500061035156,423.89300537109375,4472119,ITC.NS
2023-06-21,452.0,454.20001220703125,445.04998779296875,447.04998779296875,418.4638977050781,6059504,ITC.NS
2023-06-22,448.0,449.6499938964844,445.8500061035156,447.6499938964844,419.0254821777344,6637099,ITC.NS
2023-06-23,447.5,447.6499938964844,442.70001220703125,444.75,416.31097412109375,6090901,ITC.NS
2023-06-26,446.8999938964844,451.3999938964844,444.0,445.70001220703125,417.2001953125,5477339,ITC.NS
2023-06-27,446.1000061035156,447.20001220703125,443.1499938964844,445.1000061035156,416.63861083984375,4865596,ITC.NS
2023-06-28,445.0,450.6000061035156,444.5,449.3500061035156,420.61676025390625,12082753,ITC.NS
2023-06-30,450.0,451.95001220703125,446.6000061035156,451.6000061035156,422.7229309082031,9106074,ITC.NS
2023-07-03,451.6000061035156,465.95001220703125,450.04998779296875,463.25,433.62799072265625,10699143,ITC.NS
2023-07-04,465.0,468.0,459.79998779296875,466.3500061035156,436.5297546386719,7725081,ITC.NS
2023-07-05,466.3500061035156,480.6499938964844,464.29998779296875,475.1000061035156,444.7202453613281,16252992,ITC.NS
2023-07-06,477.3500061035156,477.3999938964844,470.5,473.8999938964844,443.5969543457031,9471054,ITC.NS
2023-07-07,473.0,475.5,467.6000061035156,468.3999938964844,438.4486389160156,7323451,ITC.NS
2023-07-10,470.0,470.8999938964844,463.70001220703125,465.8500061035156,436.0617370605469,6521300,ITC.NS
2023-07-11,466.0,474.54998779296875,466.0,473.1499938964844,442.8949279785156,8457557,ITC.NS
2023-07-12,477.75,477.75,470.45001220703125,472.29998779296875,442.0992736816406,12340934,ITC.NS
2023-07-13,473.8999938964844,476.75,471.0,472.0,441.8184509277344,7909757,ITC.NS
2023-07-14,473.0,475.0,471.3500061035156,472.8999938964844,442.6609191894531,5081391,ITC.NS
2023-07-17,474.5,475.79998779296875,470.6000061035156,472.3500061035156,442.1460876464844,6090738,ITC.NS
2023-07-18,472.54998779296875,474.20001220703125,471.0,472.5,442.2864990234375,5352283,ITC.NS
2023-07-19,472.75,480.45001220703125,468.1000061035156,478.8500061035156,448.23046875,13867323,ITC.NS
2023-07-20,479.8999938964844,493.70001220703125,476.29998779296875,492.1499938964844,460.67999267578125,20250206,ITC.NS
2023-07-21,491.79998779296875,497.70001220703125,487.0,490.45001220703125,459.0887145996094,13971982,ITC.NS
2023-07-24,493.45001220703125,499.70001220703125,468.1499938964844,471.3500061035156,441.2100524902344,38976815,ITC.NS
2023-07-25,467.8999938964844,468.5,455.3999938964844,462.29998779296875,432.7387390136719,43534718,ITC.NS
2023-07-26,464.8999938964844,473.0,462.04998779296875,472.25,442.0524597167969,18143422,ITC.NS
2023-07-27,474.3999938964844,475.1499938964844,461.1000061035156,465.04998779296875,435.3128662109375,13989457,ITC.NS
2023-07-28,467.70001220703125,469.45001220703125,463.3999938964844,468.45001220703125,438.4954833984375,9978231,ITC.NS
2023-07-31,469.0,469.70001220703125,463.5,465.70001220703125,435.92132568359375,8194797,ITC.NS
2023-08-01,466.0,468.8500061035156,463.79998779296875,464.79998779296875,435.078857421875,6438221,ITC.NS
2023-08-02,464.6000061035156,464.79998779296875,458.0,460.1000061035156,430.6794128417969,10318220,ITC.NS
2023-08-03,460.1000061035156,463.75,454.29998779296875,456.04998779296875,426.88836669921875,10617897,ITC.NS
2023-08-04,456.29998779296875,461.3999938964844,454.25,454.95001220703125,425.8587341308594,6834401,ITC.NS
2023-08-07,454.1000061035156,456.54998779296875,450.95001220703125,454.8999938964844,425.8118896484375,9161131,ITC.NS
2023-08-08,457.0,457.0,451.04998779296875,452.3500061035156,423.4249572753906,6392488,ITC.NS
2023-08-09,452.3500061035156,459.8999938964844,446.8999938964844,458.6499938964844,429.3221435546875,9758343,ITC.NS
2023-08-10,458.8999938964844,459.29998779296875,449.0,451.75,422.86334228515625,13194170,ITC.NS
2023-08-11,453.8999938964844,453.8999938964844,444.75,448.75,420.05517578125,11582326,ITC.NS
2023-08-14,448.75,451.25,445.04998779296875,449.20001220703125,420.4764099121094,7562808,ITC.NS
2023-08-16,451.0,457.3999938964844,448.20001220703125,450.25,421.4592590332031,14920272,ITC.NS
2023-08-17,450.0,450.0,440.0,441.0,412.80072021484375,16269569,ITC.NS
2023-08-18,441.0,443.3500061035156,438.5,441.6499938964844,413.4091491699219,19324262,ITC.NS
2023-08-21,442.0,448.5,441.3500061035156,447.79998779296875,419.1659240722656,9572041,ITC.NS
2023-08-22,449.0,455.1499938964844,447.0,454.25,425.2034912109375,9854945,ITC.NS
2023-08-23,455.6000061035156,455.6499938964844,448.6000061035156,450.45001220703125,421.6464538574219,8445029,ITC.NS
2023-08-24,450.6000061035156,453.5,449.29998779296875,450.8999938964844,422.06768798828125,6088274,ITC.NS
2023-08-25,450.8999938964844,451.0,442.04998779296875,443.3500061035156,415.00048828125,9270988,ITC.NS
2023-08-28,445.0,446.8500061035156,441.0,441.3999938964844,413.1751708984375,6910750,ITC.NS
2023-08-29,442.95001220703125,444.0,439.20001220703125,440.1000061035156,411.9582824707031,9480003,ITC.NS
2023-08-30,441.0,444.0,440.5,442.79998779296875,414.4856262207031,7364924,ITC.NS
2023-08-31,443.0,444.8999938964844,436.1000061035156,439.70001220703125,411.5838623046875,19900312,ITC.NS
2023-09-01,440.0,445.0,438.29998779296875,441.04998779296875,412.8475036621094,11438624,ITC.NS
2023-09-04,443.3500061035156,443.3500061035156,436.6499938964844,437.5,409.5245361328125,13604608,ITC.NS
2023-09-05,438.8999938964844,444.5,438.5,443.1000061035156,414.7664794921875,8378915,ITC.NS
2023-09-06,443.95001220703125,448.5,442.0,447.45001220703125,418.8382873535156,12863039,ITC.NS
2023-09-07,448.79998779296875,449.0,444.6000061035156,445.8999938964844,417.3874206542969,8090369,ITC.NS
2023-09-08,447.8999938964844,447.8999938964844,441.8500061035156,442.6499938964844,414.34521484375,9939517,ITC.NS
2023-09-11,446.0,448.1000061035156,442.6499938964844,447.20001220703125,418.6042785644531,9320577,ITC.NS
2023-09-12,448.8999938964844,454.29998779296875,445.6000061035156,451.1499938964844,422.3017272949219,14406441,ITC.NS
2023-09-13,452.20001220703125,457.0,451.1000061035156,453.5,424.5014343261719,11813170,ITC.NS
2023-09-14,455.8999938964844,455.8999938964844,447.1499938964844,449.95001220703125,421.1784362792969,14430930,ITC.NS
2023-09-15,448.04998779296875,452.1000061035156,447.0,448.3500061035156,419.6807556152344,15077136,ITC.NS
2023-09-18,448.3500061035156,454.0,446.20001220703125,452.04998779296875,423.1441345214844,8197425,ITC.NS
2023-09-20,451.70001220703125,455.1000061035156,449.54998779296875,452.95001220703125,423.9866027832031,9959649,ITC.NS
2023-09-21,452.79998779296875,453.54998779296875,444.5,447.5,418.8851013183594,10719470,ITC.NS
2023-09-22,447.5,448.3999938964844,442.25,443.1000061035156,414.7664794921875,7506309,ITC.NS
2023-09-25,443.1000061035156,444.79998779296875,438.3500061035156,442.6000061035156,414.2984313964844,5782955,ITC.NS
2023-09-26,443.6000061035156,444.5,439.70001220703125,442.45001220703125,414.15802001953125,5327833,ITC.NS
2023-09-27,442.45001220703125,449.79998779296875,438.79998779296875,449.1499938964844,420.4295959472656,10490786,ITC.NS
2023-09-28,449.95001220703125,449.95001220703125,439.6000061035156,440.75,412.56671142578125,10216736,ITC.NS
2023-09-29,442.0,445.6000061035156,439.20001220703125,444.3999938964844,415.9833068847656,8160058,ITC.NS
2023-10-03,441.0,442.8999938964844,439.25,439.75,411.63067626953125,7481883,ITC.NS
2023-10-04,439.75,441.70001220703125,433.29998779296875,436.1000061035156,408.21405029296875,13396709,ITC.NS
2023-10-05,440.0,440.5,435.04998779296875,436.04998779296875,408.167236328125,10030257,ITC.NS
2023-10-06,437.8500061035156,443.6000061035156,436.6499938964844,442.1499938964844,413.877197265625,8418580,ITC.NS
2023-10-09,440.95001220703125,443.20001220703125,437.25,440.45001220703125,412.285888671875,5611154,ITC.NS
2023-10-10,440.45001220703125,444.8500061035156,440.45001220703125,444.3999938964844,415.9833068847656,5014758,ITC.NS
2023-10-11,447.20001220703125,449.45001220703125,444.79998779296875,448.25,419.587158203125,7651513,ITC.NS
2023-10-12,449.6499938964844,452.5,446.1499938964844,450.70001220703125,421.8804626464844,11774487,ITC.NS
2023-10-13,449.8500061035156,451.79998779296875,447.0,448.3500061035156,419.6807556152344,7632483,ITC.NS
2023-10-16,448.0,451.0,446.20001220703125,448.95001220703125,420.2424011230469,4214958,ITC.NS
2023-10-17,449.79998779296875,454.5,449.0,453.45001220703125,424.4546203613281,6936218,ITC.NS
2023-10-18,454.25,458.20001220703125,451.0,451.6499938964844,422.76971435546875,6894947,ITC.NS
2023-10-19,449.75,454.8999938964844,446.8500061035156,450.3999938964844,421.5996398925781,9465463,ITC.NS
2023-10-20,445.0,449.0,437.3500061035156,438.29998779296875,410.2733459472656,13020371,ITC.NS
2023-10-23,438.0,439.95001220703125,433.1000061035156,435.8999938964844,408.0268249511719,7275471,ITC.NS
2023-10-25,436.8999938964844,438.0,427.04998779296875,432.70001220703125,405.0314636230469,10889221,ITC.NS
2023-10-26,429.54998779296875,436.6000061035156,429.54998779296875,434.3500061035156,406.57598876953125,18801214,ITC.NS
2023-10-27,434.3500061035156,436.79998779296875,432.20001220703125,433.75,406.01434326171875,13132487,ITC.NS
2023-10-30,434.54998779296875,437.1499938964844,428.3500061035156,430.45001220703125,402.9253845214844,7618033,ITC.NS
2023-10-31,430.0,433.3500061035156,427.8999938964844,428.3999938964844,401.00640869140625,8620154,ITC.NS
2023-11-01,430.0,431.1000061035156,425.5,428.1000061035156,400.7256164550781,7990245,ITC.NS
2023-11-02,430.04998779296875,432.70001220703125,428.6499938964844,431.1499938964844,403.58056640625,8152031,ITC.NS
2023-11-03,432.79998779296875,434.3999938964844,431.1000061035156,433.25,405.5462646484375,13802600,ITC.NS
2023-11-06,433.5,436.79998779296875,432.54998779296875,435.3500061035156,407.51202392578125,7308229,ITC.NS
2023-11-07,434.8999938964844,434.8999938964844,432.1499938964844,432.70001220703125,405.0314636230469,5124012,ITC.NS
2023-11-08,433.1499938964844,437.5,432.29998779296875,436.95001220703125,409.00970458984375,6979849,ITC.NS
2023-11-09,437.79998779296875,438.0,433.8999938964844,434.3999938964844,406.62274169921875,7785767,ITC.NS
2023-11-10,434.3999938964844,438.0,432.5,436.54998779296875,408.6352844238281,4079205,ITC.NS
2023-11-13,438.3999938964844,438.3999938964844,435.0,436.0,408.1204528808594,3744754,ITC.NS
2023-11-15,438.1000061035156,442.5,437.5,441.95001220703125,413.6899719238281,7436428,ITC.NS
2023-11-16,441.95001220703125,444.5,437.6000061035156,438.6499938964844,410.60101318359375,10857863,ITC.NS
2023-11-17,439.25,441.5,438.29998779296875,439.25,411.1626281738281,6655278,ITC.NS
2023-11-20,439.8500061035156,440.29998779296875,434.5,436.79998779296875,408.8692932128906,4335388,ITC.NS
2023-11-21,437.1499938964844,439.29998779296875,435.5,436.25,408.3544921875,5997810,ITC.NS
2023-11-22,437.0,440.3999938964844,434.79998779296875,439.70001220703125,411.5838623046875,4886687,ITC.NS
2023-11-23,440.95001220703125,442.25,438.25,440.3500061035156,412.19232177734375,6366606,ITC.NS
2023-11-24,441.0,442.25,436.8500061035156,437.79998779296875,409.80535888671875,6821878,ITC.NS
2023-11-28,438.0,439.0,434.8999938964844,435.25,407.41839599609375,8745691,ITC.NS
2023-11-29,436.0,438.5,434.1499938964844,437.20001220703125,409.2437438964844,13785216,ITC.NS
