date,open,high,low,close,adj_close,volume,ticker
2022-07-07,1119.552490234375,1122.9444580078125,1096.0621337890625,1102.1077880859375,1086.6142578125,23301033,RELIANCE.NS
2022-07-08,1115.9066162109375,1115.9066162109375,1099.54638671875,1103.6307373046875,1088.1158447265625,19010108,RELIANCE.NS
2022-07-11,1096.75439453125,1120.8907470703125,1093.754638671875,1118.6295166015625,1102.9036865234375,13847467,RELIANCE.NS
2022-07-12,1109.445556640625,1125.921142578125,1109.445556640625,1117.0372314453125,1101.333740234375,10778989,RELIANCE.NS
2022-07-13,1120.1986083984375,1123.2906494140625,1095.13916015625,1097.2388916015625,1081.8138427734375,14224132,RELIANCE.NS
2022-07-14,1102.0616455078125,1123.267578125,1096.9620361328125,1106.2843017578125,1090.7320556640625,16970315,RELIANCE.NS
2022-07-15,1114.5220947265625,1114.5220947265625,1099.80029296875,1108.4302978515625,1092.8480224609375,9603210,RELIANCE.NS
2022-07-18,1117.2911376953125,1119.1370849609375,1104.0460205078125,1117.8680419921875,1102.15283203125,15160908,RELIANCE.NS
2022-07-19,1107.738037109375,1129.2901611328125,1107.738037109375,1124.7213134765625,1108.909912109375,16439888,RELIANCE.NS
2022-07-20,1172.2095947265625,1173.36328125,1147.4039306640625,1155.134033203125,1138.8951416015625,23924246,RELIANCE.NS
2022-07-21,1150.9805908203125,1153.7496337890625,1138.6585693359375,1147.427001953125,1131.2962646484375,16523230,RELIANCE.NS
2022-07-22,1153.7496337890625,1161.2720947265625,1151.442138671875,1155.1802978515625,1138.9405517578125,10969995,RELIANCE.NS
2022-07-25,1138.727783203125,1138.727783203125,1108.984130859375,1117.01416015625,1101.3111572265625,23110452,RELIANCE.NS
2022-07-26,1117.3372802734375,1127.8594970703125,1112.837646484375,1117.5218505859375,1101.8115234375,11303288,RELIANCE.NS
2022-07-27,1116.8065185546875,1120.06005859375,1108.5225830078125,1116.46044921875,1100.76513671875,8655086,RELIANCE.NS
2022-07-28,1124.213623046875,1138.95849609375,1117.2911376953125,1133.9512939453125,1118.0101318359375,12496073,RELIANCE.NS
2022-07-29,1142.0736083984375,1161.6412353515625,1137.1356201171875,1158.1107177734375,1141.8299560546875,15130683,RELIANCE.NS
2022-08-01,1162.5872802734375,1194.2462158203125,1157.2569580078125,1188.2928466796875,1171.5877685546875,15700044,RELIANCE.NS
2022-08-02,1187.2083740234375,1203.499267578125,1182.1549072265625,1192.8155517578125,1176.046875,13917913,RELIANCE.NS
2022-08-03,1199.8995361328125,1204.5145263671875,1184.8778076171875,1202.830078125,1185.9205322265625,14250977,RELIANCE.NS
2022-08-04,1204.5145263671875,1208.0911865234375,1169.902099609375,1186.931396484375,1170.245361328125,14467127,RELIANCE.NS
2022-08-05,1188.8236083984375,1190.11572265625,1166.18701171875,1169.4405517578125,1153.0003662109375,13942438,RELIANCE.NS
2022-08-08,1168.0560302734375,1192.307861328125,1168.0560302734375,1184.7392578125,1168.0841064453125,10165178,RELIANCE.NS
2022-08-10,1189.2388916015625,1195.2384033203125,1180.078125,1191.8233642578125,1175.068603515625,10724688,RELIANCE.NS
2022-08-11,1201.3302001953125,1204.4683837890625,1190.7618408203125,1195.792236328125,1178.981689453125,8198226,RELIANCE.NS
2022-08-12,1195.4229736328125,1218.9825439453125,1191.6849365234375,1215.1290283203125,1198.046630859375,12650587,RELIANCE.NS
2022-08-16,1221.2208251953125,1226.343505859375,1212.49853515625,1223.574462890625,1206.373291015625,6607378,RELIANCE.NS
2022-08-17,1229.8970947265625,1235.388916015625,1225.535888671875,1229.96630859375,1212.67529296875,6595965,RELIANCE.NS
2022-08-18,1227.589599609375,1231.7430419921875,1218.451904296875,1228.1895751953125,1214.87451171875,7410035,RELIANCE.NS
2022-08-19,1222.974609375,1228.3741455078125,1202.1839599609375,1206.2913818359375,1193.2137451171875,9460724,RELIANCE.NS
2022-08-22,1207.7451171875,1214.344482421875,1193.4385986328125,1202.9454345703125,1189.904052734375,9471680,RELIANCE.NS
2022-08-23,1197.130615234375,1224.451416015625,1195.9075927734375,1221.497802734375,1208.2552490234375,9678484,RELIANCE.NS
2022-08-24,1218.40576171875,1232.20458984375,1216.213623046875,1218.244140625,1205.0369873046875,10369622,RELIANCE.NS
2022-08-25,1222.489990234375,1228.9278564453125,1210.3294677734375,1214.690673828125,1201.52197265625,7871946,RELIANCE.NS
2022-08-26,1215.1290283203125,1222.974609375,1203.130126953125,1208.20654296875,1195.108154296875,10742038,RELIANCE.NS
2022-08-29,1192.97705078125,1225.2821044921875,1189.7696533203125,1198.8150634765625,1185.8184814453125,19838975,RELIANCE.NS
2022-08-30,1206.360595703125,1220.782470703125,1189.1004638671875,1217.4134521484375,1204.2152099609375,23139054,RELIANCE.NS
2022-09-01,1191.892578125,1202.1839599609375,1177.1475830078125,1181.6241455078125,1168.8138427734375,19909939,RELIANCE.NS
2022-09-02,1181.6241455078125,1188.5235595703125,1165.610107421875,1167.8253173828125,1155.1646728515625,12999345,RELIANCE.NS
2022-09-05,1168.0560302734375,1191.36181640625,1168.0560302734375,1185.9622802734375,1173.1051025390625,11327815,RELIANCE.NS
2022-09-06,1187.4390869140625,1202.6685791015625,1186.9775390625,1198.44580078125,1185.453125,10899618,RELIANCE.NS
2022-09-07,1188.362060546875,1197.5458984375,1186.0545654296875,1191.4771728515625,1178.56005859375,7488501,RELIANCE.NS
2022-09-08,1194.4769287109375,1198.9765625,1186.51611328125,1193.16162109375,1180.226318359375,7057077,RELIANCE.NS
2022-09-09,1204.5145263671875,1204.5145263671875,1183.2855224609375,1185.7315673828125,1172.8768310546875,8314850,RELIANCE.NS
2022-09-12,1186.308349609375,1205.4376220703125,1186.308349609375,1198.9996337890625,1186.0009765625,7435419,RELIANCE.NS
2022-09-13,1208.20654296875,1213.6060791015625,1200.361083984375,1209.01416015625,1195.9071044921875,8888657,RELIANCE.NS
2022-09-14,1188.362060546875,1204.5145263671875,1187.32373046875,1194.5230712890625,1181.572998046875,8678219,RELIANCE.NS
2022-09-15,1192.0540771484375,1201.537841796875,1179.939697265625,1182.6856689453125,1169.864013671875,10365600,RELIANCE.NS
2022-09-16,1173.940185546875,1178.2091064453125,1149.5960693359375,1153.38037109375,1140.8763427734375,20217708,RELIANCE.NS
2022-09-19,1153.38037109375,1164.2255859375,1145.142578125,1154.8802490234375,1142.35986328125,7580254,RELIANCE.NS
2022-09-20,1164.1102294921875,1171.148193359375,1151.3035888671875,1155.0648193359375,1142.54248046875,8411448,RELIANCE.NS
2022-09-21,1152.249755859375,1168.9791259765625,1151.442138671875,1158.249267578125,1145.6925048828125,9207309,RELIANCE.NS
2022-09-22,1147.28857421875,1155.134033203125,1140.873779296875,1147.334716796875,1134.896240234375,10308170,RELIANCE.NS
2022-09-23,1146.8271484375,1151.8804931640625,1124.259765625,1125.828857421875,1113.62353515625,9528051,RELIANCE.NS
2022-09-26,1104.8536376953125,1115.8143310546875,1096.13134765625,1097.1466064453125,1085.252197265625,12479523,RELIANCE.NS
2022-09-27,1104.83056640625,1119.5986328125,1089.185791015625,1105.8690185546875,1093.8800048828125,16154822,RELIANCE.NS
2022-09-28,1089.3011474609375,1097.4466552734375,1073.956298828125,1076.42529296875,1064.755615234375,16997059,RELIANCE.NS
2022-09-29,1089.1396484375,1092.600830078125,1067.4490966796875,1073.1256103515625,1061.49169921875,14671827,RELIANCE.NS
2022-09-30,1066.526123046875,1108.5225830078125,1066.526123046875,1097.331298828125,1085.434814453125,18613024,RELIANCE.NS
2022-10-03,1103.6768798828125,1115.4219970703125,1090.524169921875,1093.52392578125,1081.6688232421875,11852723,RELIANCE.NS
2022-10-04,1106.5843505859375,1115.9066162109375,1103.0538330078125,1113.69140625,1101.6175537109375,8948850,RELIANCE.NS
2022-10-06,1120.983154296875,1130.674560546875,1115.975830078125,1117.7987060546875,1105.6802978515625,13352162,RELIANCE.NS
2022-10-07,1114.360595703125,1127.8594970703125,1114.360595703125,1122.5291748046875,1110.359619140625,7714340,RELIANCE.NS
2022-10-10,1109.9071044921875,1115.7220458984375,1102.0616455078125,1110.2763671875,1098.2396240234375,6329527,RELIANCE.NS
2022-10-11,1114.060546875,1114.060546875,1085.0322265625,1088.17041015625,1076.373291015625,9215177,RELIANCE.NS
2022-10-12,1085.4476318359375,1099.1541748046875,1081.3402099609375,1096.177490234375,1084.2935791015625,7417103,RELIANCE.NS
2022-10-13,1094.4007568359375,1104.83056640625,1089.185791015625,1099.661865234375,1087.7401123046875,7328492,RELIANCE.NS
2022-10-14,1114.5220947265625,1115.1451416015625,1093.3392333984375,1094.07763671875,1082.216552734375,9106089,RELIANCE.NS
2022-10-17,1086.8321533203125,1114.060546875,1081.571044921875,1111.6376953125,1099.586181640625,16729355,RELIANCE.NS
2022-10-18,1117.7525634765625,1136.674072265625,1116.8988037109375,1131.25146484375,1118.9873046875,12415820,RELIANCE.NS
2022-10-19,1132.7513427734375,1166.6024169921875,1126.8441162109375,1150.9344482421875,1138.4569091796875,19247142,RELIANCE.NS
2022-10-20,1146.8271484375,1162.51806640625,1146.8271484375,1154.0264892578125,1141.5155029296875,8717053,RELIANCE.NS
2022-10-21,1157.3031005859375,1161.5028076171875,1138.5201416015625,1140.6429443359375,1128.2769775390625,8243452,RELIANCE.NS
2022-10-24,1135.28955078125,1154.9033203125,1133.12060546875,1144.4503173828125,1132.0430908203125,3370033,RELIANCE.NS
2022-10-25,1153.2880859375,1153.2880859375,1125.1365966796875,1126.77490234375,1114.559326171875,12233241,RELIANCE.NS
2022-10-27,1134.3665771484375,1139.1893310546875,1122.73681640625,1131.205322265625,1118.9415283203125,12513059,RELIANCE.NS
2022-10-28,1137.5970458984375,1169.902099609375,1135.0357666015625,1165.81787109375,1153.178955078125,17609592,RELIANCE.NS
2022-10-31,1172.671142578125,1181.8780517578125,1168.60986328125,1176.6400146484375,1163.8837890625,12419943,RELIANCE.NS
2022-11-01,1199.8995361328125,1199.8995361328125,1157.441650390625,1167.525390625,1154.8680419921875,13963166,RELIANCE.NS
2022-11-02,1168.656005859375,1176.9168701171875,1160.672119140625,1174.8170166015625,1162.08056640625,8981896,RELIANCE.NS
2022-11-03,1167.525390625,1181.23193359375,1165.3101806640625,1179.2012939453125,1166.417236328125,6693449,RELIANCE.NS
2022-11-04,1178.6243896484375,1199.8995361328125,1177.332275390625,1196.5537109375,1183.5816650390625,12575815,RELIANCE.NS
2022-11-07,1195.74609375,1204.653076171875,1187.900634765625,1202.9454345703125,1189.904052734375,11789748,RELIANCE.NS
2022-11-09,1204.653076171875,1210.029541015625,1195.3076171875,1201.74560546875,1188.7171630859375,11254205,RELIANCE.NS
2022-11-10,1195.2845458984375,1198.307373046875,1182.8240966796875,1187.2083740234375,1174.3375244140625,5966242,RELIANCE.NS
2022-11-11,1199.8995361328125,1216.5135498046875,1194.361572265625,1214.5753173828125,1201.407958984375,12310132,RELIANCE.NS
2022-11-14,1214.0906982421875,1219.2825927734375,1202.2762451171875,1208.691162109375,1195.58740234375,9043112,RELIANCE.NS
2022-11-15,1210.1910400390625,1212.0831298828125,1195.2845458984375,1203.2685546875,1190.2237548828125,7086433,RELIANCE.NS
2022-11-16,1204.5145263671875,1207.260498046875,1191.2926025390625,1196.369140625,1183.3990478515625,9716161,RELIANCE.NS
2022-11-17,1192.9539794921875,1205.8990478515625,1190.6695556640625,1199.461181640625,1186.45751953125,6661451,RELIANCE.NS
2022-11-18,1203.0146484375,1204.0531005859375,1186.562255859375,1198.8150634765625,1185.8184814453125,5303197,RELIANCE.NS
2022-11-21,1194.361572265625,1194.361572265625,1173.6402587890625,1177.239990234375,1164.4771728515625,6390268,RELIANCE.NS
2022-11-22,1174.51708984375,1185.3623046875,1170.5943603515625,1183.7701416015625,1170.9366455078125,6611488,RELIANCE.NS
2022-11-23,1188.362060546875,1189.700439453125,1177.8629150390625,1180.078125,1167.28466796875,6413408,RELIANCE.NS
2022-11-24,1184.2086181640625,1197.130615234375,1175.993896484375,1190.2542724609375,1177.3504638671875,9389439,RELIANCE.NS
2022-11-25,1194.8231201171875,1211.390869140625,1191.638671875,1208.02197265625,1194.925537109375,7349922,RELIANCE.NS
2022-11-28,1204.0069580078125,1255.76416015625,1154.672607421875,1249.533935546875,1235.9874267578125,31527484,RELIANCE.NS
2022-11-29,1247.8724365234375,1260.656005859375,1243.280517578125,1251.6798095703125,1238.1099853515625,11058913,RELIANCE.NS
2022-11-30,1251.818359375,1267.0247802734375,1245.2188720703125,1260.517578125,1246.8519287109375,26164986,RELIANCE.NS
2022-12-01,1265.3402099609375,1271.4320068359375,1253.43359375,1256.802490234375,1243.1771240234375,9485801,RELIANCE.NS
2022-12-02,1259.89453125,1268.2015380859375,1246.326416015625,1256.271728515625,1242.6522216796875,11589592,RELIANCE.NS
2022-12-05,1251.5875244140625,1253.7796630859375,1235.8966064453125,1237.9501953125,1224.5294189453125,14828536,RELIANCE.NS
2022-12-06,1229.9432373046875,1244.6650390625,1228.051025390625,1241.52685546875,1228.067138671875,8594245,RELIANCE.NS
2022-12-07,1239.1270751953125,1243.7420654296875,1219.351806640625,1223.205322265625,1209.9442138671875,8462111,RELIANCE.NS
2022-12-08,1227.589599609375,1229.8970947265625,1218.40576171875,1222.62841796875,1209.3736572265625,7757008,RELIANCE.NS
2022-12-09,1221.1285400390625,1227.589599609375,1200.7532958984375,1204.0992431640625,1191.04541015625,12655763,RELIANCE.NS
2022-12-12,1193.2078857421875,1210.5140380859375,1192.97705078125,1205.9451904296875,1192.871337890625,9479842,RELIANCE.NS
2022-12-13,1205.9451904296875,1215.1290283203125,1202.9915771484375,1211.4371337890625,1198.3037109375,8333348,RELIANCE.NS
2022-12-14,1217.2750244140625,1217.875,1204.97607421875,1207.0528564453125,1193.967041015625,7268947,RELIANCE.NS
2022-12-15,1201.0533447265625,1206.822021484375,1186.51611328125,1189.9080810546875,1177.0079345703125,8688551,RELIANCE.NS
2022-12-16,1186.51611328125,1208.5758056640625,1180.5858154296875,1184.02392578125,1171.1876220703125,15837349,RELIANCE.NS
2022-12-19,1191.131103515625,1201.74560546875,1184.5316162109375,1199.5765380859375,1186.5716552734375,7729933,RELIANCE.NS
2022-12-20,1192.469482421875,1211.8985595703125,1184.2086181640625,1209.9603271484375,1196.8428955078125,7467588,RELIANCE.NS
2022-12-21,1209.591064453125,1215.1290283203125,1188.8697509765625,1192.746337890625,1179.8155517578125,8527550,RELIANCE.NS
2022-12-22,1198.9765625,1202.0455322265625,1184.5546875,1189.654296875,1176.757080078125,7451122,RELIANCE.NS
2022-12-23,1182.9625244140625,1195.515380859375,1150.1729736328125,1154.764892578125,1142.2459716796875,10257115,RELIANCE.NS
2022-12-26,1160.5567626953125,1173.132568359375,1150.2421875,1164.8486328125,1152.22021484375,5990242,RELIANCE.NS
2022-12-27,1167.5946044921875,1176.270751953125,1160.7874755859375,1174.378662109375,1161.6468505859375,5763271,RELIANCE.NS
2022-12-28,1171.28662109375,1176.7322998046875,1163.671875,1174.2633056640625,1161.5328369140625,7459393,RELIANCE.NS
2022-12-29,1166.2100830078125,1176.31689453125,1165.517822265625,1173.7325439453125,1161.0079345703125,6930648,RELIANCE.NS
2022-12-30,1174.563232421875,1189.2850341796875,1172.71728515625,1175.5323486328125,1162.7880859375,7289476,RELIANCE.NS
2023-01-02,1176.8245849609375,1190.2081298828125,1175.993896484375,1188.7774658203125,1175.8896484375,5316175,RELIANCE.NS
2023-01-03,1183.7701416015625,1187.4390869140625,1175.809326171875,1180.078125,1167.28466796875,7658932,RELIANCE.NS
2023-01-04,1180.0550537109375,1181.9241943359375,1160.2105712890625,1162.3104248046875,1149.7095947265625,9264891,RELIANCE.NS
2023-01-05,1164.5948486328125,1170.5482177734375,1155.5955810546875,1160.233642578125,1147.6552734375,13637099,RELIANCE.NS
2023-01-06,1166.048583984375,1175.8785400390625,1162.195068359375,1170.7789306640625,1158.0863037109375,6349597,RELIANCE.NS
2023-01-09,1174.655517578125,1200.8226318359375,1173.755615234375,1198.4227294921875,1185.430419921875,10722753,RELIANCE.NS
2023-01-10,1202.6685791015625,1202.6685791015625,1174.9786376953125,1180.701171875,1167.90087890625,8047142,RELIANCE.NS
2023-01-11,1177.9783935546875,1180.5166015625,1163.4871826171875,1165.81787109375,1153.178955078125,11509553,RELIANCE.NS
2023-01-12,1165.2178955078125,1168.748291015625,1137.5970458984375,1140.6429443359375,1128.2769775390625,17688773,RELIANCE.NS
2023-01-13,1134.5511474609375,1141.242919921875,1123.5675048828125,1138.7969970703125,1126.4510498046875,20618583,RELIANCE.NS
2023-01-16,1141.150634765625,1144.3580322265625,1120.06005859375,1127.9517822265625,1115.723388671875,13623855,RELIANCE.NS
2023-01-17,1134.3665771484375,1145.904052734375,1130.9515380859375,1143.9658203125,1131.56396484375,10751000,RELIANCE.NS
2023-01-18,1141.5198974609375,1149.6422119140625,1135.451171875,1142.0736083984375,1129.692138671875,13448286,RELIANCE.NS
2023-01-19,1141.242919921875,1145.05029296875,1133.7435302734375,1140.8507080078125,1128.482421875,11940054,RELIANCE.NS
2023-01-20,1142.2120361328125,1142.2120361328125,1124.79052734375,1127.2825927734375,1115.0614013671875,14930286,RELIANCE.NS
2023-01-23,1130.213134765625,1138.15087890625,1119.1370849609375,1121.5830078125,1109.4237060546875,10954118,RELIANCE.NS
2023-01-24,1126.0595703125,1127.7440185546875,1101.7615966796875,1114.9605712890625,1102.873046875,16488755,RELIANCE.NS
2023-01-25,1113.3453369140625,1114.3836669921875,1098.36962890625,1099.54638671875,1087.6259765625,12385018,RELIANCE.NS
2023-01-27,1100.4002685546875,1101.7615966796875,1066.8260498046875,1078.6866455078125,1066.992431640625,25830975,RELIANCE.NS
2023-01-30,1076.0792236328125,1094.6314697265625,1061.9111328125,1089.0242919921875,1077.218017578125,21772103,RELIANCE.NS
2023-01-31,1099.2926025390625,1101.900146484375,1080.37109375,1086.3013916015625,1074.5245361328125,22691594,RELIANCE.NS
2023-02-01,1098.3465576171875,1098.3465576171875,1063.757080078125,1079.863525390625,1068.156494140625,19347800,RELIANCE.NS
2023-02-02,1069.756591796875,1083.6015625,1066.526123046875,1073.8870849609375,1062.244873046875,13662663,RELIANCE.NS
2023-02-03,1084.0631103515625,1084.0631103515625,1058.2191162109375,1074.8331298828125,1063.1805419921875,24699575,RELIANCE.NS
2023-02-06,1068.3720703125,1071.14111328125,1064.1263427734375,1066.7337646484375,1055.1690673828125,14837879,RELIANCE.NS
2023-02-07,1066.9876708984375,1074.0947265625,1058.2191162109375,1064.1724853515625,1052.6356201171875,15135435,RELIANCE.NS
2023-02-08,1067.4490966796875,1089.093505859375,1064.68017578125,1085.424560546875,1073.6572265625,21160332,RELIANCE.NS
2023-02-09,1086.1168212890625,1094.1468505859375,1077.140625,1087.316650390625,1075.5289306640625,13172763,RELIANCE.NS
2023-02-10,1086.7860107421875,1086.7860107421875,1071.279541015625,1078.3636474609375,1066.6728515625,10790445,RELIANCE.NS
2023-02-13,1080.001953125,1084.524658203125,1067.7030029296875,1072.2257080078125,1060.6014404296875,10352493,RELIANCE.NS
2023-02-14,1075.2716064453125,1099.2464599609375,1072.3641357421875,1097.4927978515625,1085.5947265625,14321920,RELIANCE.NS
2023-02-15,1096.5235595703125,1124.7674560546875,1095.13916015625,1122.344482421875,1110.1768798828125,33503591,RELIANCE.NS
2023-02-16,1130.4207763671875,1137.0433349609375,1119.16015625,1121.4676513671875,1109.3095703125,17264487,RELIANCE.NS
2023-02-17,1116.82958984375,1129.5208740234375,1112.491455078125,1126.15185546875,1113.9429931640625,11809520,RELIANCE.NS
2023-02-20,1128.3670654296875,1130.5592041015625,1112.2607421875,1114.2452392578125,1102.16552734375,8836937,RELIANCE.NS
2023-02-21,1118.6756591796875,1129.19775390625,1113.299072265625,1123.3367919921875,1111.158447265625,13311592,RELIANCE.NS
2023-02-22,1119.5755615234375,1121.444580078125,1096.085205078125,1097.8619384765625,1085.959716796875,11024335,RELIANCE.NS
2023-02-23,1097.4466552734375,1105.1767578125,1089.7626953125,1092.600830078125,1080.755615234375,9851910,RELIANCE.NS
2023-02-24,1094.6776123046875,1105.8228759765625,1092.8316650390625,1100.0771484375,1088.1510009765625,9434053,RELIANCE.NS
2023-02-27,1099.2926025390625,1102.8231201171875,1085.3092041015625,1092.7623291015625,1080.91552734375,11199715,RELIANCE.NS
2023-02-28,1087.3397216796875,1092.3701171875,1067.7491455078125,1071.8564453125,1060.2362060546875,21994038,RELIANCE.NS
2023-03-01,1081.755615234375,1082.4478759765625,1072.179443359375,1081.70947265625,1069.982421875,11551145,RELIANCE.NS
2023-03-02,1078.525146484375,1085.2861328125,1071.41796875,1073.4716796875,1061.833984375,9333535,RELIANCE.NS
2023-03-03,1084.13232421875,1104.5767822265625,1080.625,1100.8616943359375,1088.927001953125,14643807,RELIANCE.NS
2023-03-06,1107.599609375,1118.9525146484375,1107.599609375,1111.6146240234375,1099.5633544921875,10171916,RELIANCE.NS
2023-03-08,1111.6146240234375,1116.3681640625,1100.6771240234375,1115.606689453125,1103.5120849609375,15782657,RELIANCE.NS
2023-03-09,1114.983642578125,1115.39892578125,1086.8782958984375,1088.79345703125,1076.98974609375,16235128,RELIANCE.NS
2023-03-10,1080.6019287109375,1081.755615234375,1068.3951416015625,1071.9256591796875,1060.3046875,13334091,RELIANCE.NS
2023-03-13,1074.8331298828125,1081.755615234375,1049.912109375,1054.29638671875,1042.8665771484375,12771592,RELIANCE.NS
2023-03-14,1052.2196044921875,1063.7340087890625,1047.166259765625,1050.3505859375,1038.9635009765625,16027522,RELIANCE.NS
2023-03-15,1054.11181640625,1060.6650390625,1027.9447021484375,1032.398193359375,1021.2056884765625,21728555,RELIANCE.NS
2023-03-16,1035.1441650390625,1040.2205810546875,1016.31494140625,1027.25244140625,1016.1157836914062,18363159,RELIANCE.NS
2023-03-17,1035.9517822265625,1039.2745361328125,1021.1607055664062,1025.9603271484375,1014.837646484375,34014213,RELIANCE.NS
2023-03-20,1022.22216796875,1024.5296630859375,1006.0696411132812,1015.8765258789062,1004.8632202148438,19524589,RELIANCE.NS
2023-03-21,1024.0450439453125,1049.45068359375,1023.1451416015625,1047.4661865234375,1036.1102294921875,21400360,RELIANCE.NS
2023-03-22,1054.527099609375,1057.5037841796875,1047.6046142578125,1050.6505126953125,1039.26025390625,10920094,RELIANCE.NS
2023-03-23,1046.681640625,1047.5584716796875,1035.167236328125,1037.359375,1026.1131591796875,16249370,RELIANCE.NS
2023-03-24,1036.1824951171875,1038.3746337890625,1014.3766479492188,1016.8225708007812,1005.7989501953125,12375945,RELIANCE.NS
2023-03-27,1023.3759155273438,1040.2205810546875,1015.3919677734375,1032.62890625,1021.4340209960938,14054323,RELIANCE.NS
2023-03-28,1036.067138671875,1041.3743896484375,1032.3751220703125,1037.45166015625,1026.2044677734375,12576424,RELIANCE.NS
2023-03-29,1033.298095703125,1035.974853515625,1020.4223022460938,1031.313720703125,1020.133056640625,18804065,RELIANCE.NS
2023-03-31,1040.68212890625,1081.5018310546875,1040.543701171875,1075.7791748046875,1064.116455078125,28171201,RELIANCE.NS
2023-04-03,1082.2171630859375,1084.0631103515625,1068.3720703125,1075.9637451171875,1064.299072265625,10293043,RELIANCE.NS
2023-04-05,1083.6015625,1083.6015625,1065.3955078125,1073.37939453125,1061.74267578125,16262928,RELIANCE.NS
2023-04-06,1069.8258056640625,1086.37060546875,1069.8258056640625,1080.5787353515625,1068.8638916015625,18435046,RELIANCE.NS
2023-04-10,1084.524658203125,1084.709228515625,1071.3948974609375,1072.9178466796875,1061.2861328125,12961408,RELIANCE.NS
2023-04-11,1077.140625,1080.37109375,1072.5487060546875,1078.22509765625,1066.535888671875,10542367,RELIANCE.NS
2023-04-12,1078.22509765625,1092.7392578125,1075.3177490234375,1082.9786376953125,1071.2379150390625,18179087,RELIANCE.NS
2023-04-13,1085.9090576171875,1091.8162841796875,1080.8326416015625,1087.0628662109375,1075.2777099609375,12378208,RELIANCE.NS
2023-04-17,1119.114013671875,1119.114013671875,1084.086181640625,1092.5777587890625,1080.73291015625,17929479,RELIANCE.NS
2023-04-18,1096.985107421875,1096.985107421875,1073.4486083984375,1080.0711669921875,1068.3619384765625,10405576,RELIANCE.NS
2023-04-19,1079.47119140625,1088.17041015625,1076.3099365234375,1085.4476318359375,1073.68017578125,12273475,RELIANCE.NS
2023-04-20,1086.416748046875,1088.6781005859375,1076.2637939453125,1082.70166015625,1070.9637451171875,7007330,RELIANCE.NS
2023-04-21,1084.8245849609375,1089.60107421875,1078.2481689453125,1084.0631103515625,1072.310546875,7647317,RELIANCE.NS
2023-04-24,1096.0621337890625,1098.784912109375,1083.6015625,1088.2166748046875,1076.4190673828125,12936186,RELIANCE.NS
2023-04-25,1091.9085693359375,1098.646484375,1084.75537109375,1096.546630859375,1084.6588134765625,9236126,RELIANCE.NS
2023-04-26,1097.9080810546875,1101.184814453125,1086.3936767578125,1090.1087646484375,1078.290771484375,8617834,RELIANCE.NS
2023-04-27,1096.0621337890625,1100.215576171875,1090.985595703125,1097.0081787109375,1085.1153564453125,9167125,RELIANCE.NS
2023-04-28,1099.2926025390625,1118.6295166015625,1099.17724609375,1117.060302734375,1104.9500732421875,15565210,RELIANCE.NS
2023-05-02,1124.305908203125,1128.736328125,1120.5677490234375,1126.544189453125,1114.3310546875,12981805,RELIANCE.NS
2023-05-03,1128.3670654296875,1128.3670654296875,1113.6221923828125,1116.875732421875,1104.7674560546875,7061872,RELIANCE.NS
2023-05-04,1117.3603515625,1131.9898681640625,1114.3375244140625,1129.7515869140625,1117.503662109375,8635233,RELIANCE.NS
2023-05-05,1126.5211181640625,1135.91259765625,1124.213623046875,1126.8671875,1114.650634765625,8746585,RELIANCE.NS
2023-05-08,1130.674560546875,1146.2041015625,1127.974853515625,1140.781494140625,1128.4139404296875,9153782,RELIANCE.NS
2023-05-09,1142.2120361328125,1147.6578369140625,1136.7894287109375,1144.3118896484375,1131.9061279296875,6464721,RELIANCE.NS
2023-05-10,1149.1346435546875,1153.680419921875,1145.0733642578125,1152.1805419921875,1139.6895751953125,10872255,RELIANCE.NS
2023-05-11,1153.2650146484375,1158.1337890625,1142.9273681640625,1144.6580810546875,1132.2486572265625,10557860,RELIANCE.NS
2023-05-12,1139.812255859375,1147.9346923828125,1133.67431640625,1146.527099609375,1134.0972900390625,6955341,RELIANCE.NS
2023-05-15,1149.0885009765625,1155.849365234375,1141.3582763671875,1148.7884521484375,1136.3341064453125,6833343,RELIANCE.NS
2023-05-16,1150.9805908203125,1153.56494140625,1130.7437744140625,1132.4283447265625,1120.1514892578125,8717229,RELIANCE.NS
2023-05-17,1136.674072265625,1137.5970458984375,1120.983154296875,1125.736572265625,1113.5322265625,8798967,RELIANCE.NS
2023-05-18,1130.4669189453125,1133.9051513671875,1120.1292724609375,1123.313720703125,1111.1357421875,10525531,RELIANCE.NS
2023-05-19,1123.313720703125,1128.8055419921875,1116.298828125,1126.95947265625,1114.7418212890625,8050447,RELIANCE.NS
2023-05-22,1123.7520751953125,1138.05859375,1122.5291748046875,1132.9820556640625,1120.69921875,7434906,RELIANCE.NS
2023-05-23,1135.589599609375,1138.9815673828125,1131.34375,1132.7744140625,1120.49365234375,6092034,RELIANCE.NS
2023-05-24,1128.782470703125,1137.1356201171875,1123.0367431640625,1126.1749267578125,1113.9658203125,8112254,RELIANCE.NS
2023-05-25,1123.2445068359375,1130.213134765625,1115.0067138671875,1126.0364990234375,1113.8289794921875,11487863,RELIANCE.NS
2023-05-26,1134.3665771484375,1157.903076171875,1131.020751953125,1156.7493896484375,1144.2088623046875,12626260,RELIANCE.NS
2023-05-29,1163.4410400390625,1167.5946044921875,1157.0723876953125,1163.2564697265625,1150.6453857421875,10010304,RELIANCE.NS
