date,open,high,low,close,adj_close,volume,ticker
2023-10-12,1491.9000244140625,1504.4000244140625,1452.0,1465.5,1390.8736572265625,11081662,INFY.NS
2023-10-13,1405.0,1438.0,1400.0,1431.1500244140625,1358.272705078125,17973439,INFY.NS
2023-10-16,1432.0999755859375,1443.5999755859375,1430.0,1434.1500244140625,1361.1199951171875,4850745,INFY.NS
2023-10-17,1440.25,1453.3499755859375,1438.050048828125,1442.449951171875,1368.9971923828125,3923764,INFY.NS
2023-10-18,1442.0,1454.0,1438.3499755859375,1440.550048828125,1367.194091796875,4264837,INFY.NS
2023-10-19,1426.0999755859375,1439.6500244140625,1426.0999755859375,1433.6500244140625,1360.6453857421875,6795691,INFY.NS
2023-10-20,1430.0,1438.5,1425.25,1427.25,1354.5714111328125,3928622,INFY.NS
2023-10-23,1425.5999755859375,1432.3499755859375,1405.25,1408.6500244140625,1336.9185791015625,2636516,INFY.NS
2023-10-25,1399.0,1402.550048828125,1361.300048828125,1370.050048828125,1317.114501953125,6940777,INFY.NS
2023-10-26,1355.050048828125,1374.0,1353.0999755859375,1359.449951171875,1306.9239501953125,6357656,INFY.NS
2023-10-27,1363.6500244140625,1385.0,1363.6500244140625,1380.3499755859375,1327.016357421875,4634358,INFY.NS
2023-10-30,1380.3499755859375,1380.3499755859375,1363.0999755859375,1377.050048828125,1323.8438720703125,2667696,INFY.NS
2023-10-31,1379.949951171875,1381.1500244140625,1363.0,1368.4000244140625,1315.528076171875,3451595,INFY.NS
2023-11-01,1373.050048828125,1377.449951171875,1351.6500244140625,1354.1500244140625,1301.8287353515625,3090672,INFY.NS
2023-11-02,1370.0,1376.300048828125,1361.6500244140625,1370.1500244140625,1317.2105712890625,3758060,INFY.NS
2023-11-03,1380.050048828125,1392.0,1377.75,1389.050048828125,1335.38037109375,3349045,INFY.NS
2023-11-06,1393.9000244140625,1407.25,1390.800048828125,1403.300048828125,1349.079833984375,2736381,INFY.NS
2023-11-07,1400.0,1405.9000244140625,1394.8499755859375,1404.300048828125,1350.0411376953125,2272209,INFY.NS
2023-11-08,1405.0,1405.0,1386.449951171875,1391.0,1337.2550048828125,3550635,INFY.NS
2023-11-09,1395.9000244140625,1397.5,1370.050048828125,1374.800048828125,1321.680908203125,5498051,INFY.NS
2023-11-10,1369.949951171875,1373.1500244140625,1361.0,1368.8499755859375,1315.9608154296875,2943649,INFY.NS
2023-11-13,1379.8499755859375,1382.449951171875,1370.8499755859375,1373.550048828125,1320.479248046875,3462092,INFY.NS
2023-11-15,1399.0,1414.0,1393.0,1410.5,1356.00146484375,8551860,INFY.NS
2023-11-16,1416.0999755859375,1453.4000244140625,1410.5999755859375,1444.9000244140625,1389.0723876953125,6673907,INFY.NS
2023-11-17,1441.050048828125,1451.0,1435.050048828125,1437.550048828125,1382.0064697265625,4901251,INFY.NS
2023-11-20,1442.0,1452.0,1433.6500244140625,1436.5999755859375,1381.093017578125,3584210,INFY.NS
2023-11-21,1442.0,1450.0,1436.75,1439.0,1383.4002685546875,3793135,INFY.NS
2023-11-22,1436.199951171875,1458.949951171875,1436.199951171875,1457.800048828125,1401.473876953125,3108786,INFY.NS
2023-11-23,1467.9000244140625,1467.9000244140625,1447.699951171875,1449.25,1393.2542724609375,3186928,INFY.NS
2023-11-24,1445.550048828125,1452.6500244140625,1433.8499755859375,1437.4000244140625,1381.8621826171875,2973195,INFY.NS
2023-11-28,1444.0,1445.0,1427.050048828125,1442.699951171875,1386.957275390625,3755373,INFY.NS
2023-11-29,1451.0999755859375,1460.699951171875,1449.800048828125,1459.5999755859375,1403.204345703125,3875778,INFY.NS
2023-11-30,1453.25,1460.6500244140625,1449.550048828125,1455.1500244140625,1398.9263916015625,10120867,INFY.NS
2023-12-01,1459.9000244140625,1459.9000244140625,1446.1500244140625,1452.300048828125,1396.1864013671875,3489187,INFY.NS
2023-12-04,1460.449951171875,1471.9000244140625,1449.300048828125,1464.3499755859375,1407.770751953125,5511948,INFY.NS
2023-12-05,1465.800048828125,1466.9000244140625,1442.0,1453.949951171875,1397.7725830078125,5123039,INFY.NS
2023-12-06,1456.75,1477.0,1451.050048828125,1474.300048828125,1417.3365478515625,5269178,INFY.NS
2023-12-07,1472.8499755859375,1472.8499755859375,1461.800048828125,1465.9000244140625,1409.260986328125,4424453,INFY.NS
2023-12-08,1470.4000244140625,1494.699951171875,1466.25,1491.1500244140625,1433.535400390625,6323433,INFY.NS
2023-12-11,1490.0,1498.0,1482.0,1488.5,1430.98779296875,3862018,INFY.NS
2023-12-12,1477.5,1490.0,1467.6500244140625,1476.050048828125,1419.018798828125,6103494,INFY.NS
2023-12-13,1476.0,1476.050048828125,1433.1500244140625,1449.0,1393.013916015625,8549258,INFY.NS
2023-12-14,1463.4000244140625,1511.0,1461.3499755859375,1501.449951171875,1443.4373779296875,12489858,INFY.NS
2023-12-15,1523.050048828125,1588.550048828125,1521.0,1578.4000244140625,1517.414306640625,18395389,INFY.NS
2023-12-18,1567.949951171875,1593.0,1560.300048828125,1564.3499755859375,1503.9071044921875,6467243,INFY.NS
2023-12-19,1570.0999755859375,1573.949951171875,1543.25,1558.300048828125,1498.0909423828125,4221721,INFY.NS
2023-12-20,1565.050048828125,1583.5,1530.0,1536.4000244140625,1477.0369873046875,6592367,INFY.NS
2023-12-21,1521.25,1546.6500244140625,1521.25,1536.0,1476.6524658203125,5319038,INFY.NS
2023-12-22,1534.949951171875,1566.0,1523.0,1562.9000244140625,1502.5130615234375,6741060,INFY.NS
2023-12-26,1535.0,1548.0,1523.0,1543.949951171875,1484.2952880859375,6878067,INFY.NS
2023-12-27,1544.0,1570.0,1544.0,1567.0999755859375,1506.55078125,4225849,INFY.NS
2023-12-28,1568.949951171875,1568.949951171875,1555.0,1562.6500244140625,1502.272705078125,5702253,INFY.NS
2023-12-29,1541.050048828125,1559.449951171875,1540.0,1542.9000244140625,1483.2860107421875,4388990,INFY.NS
2024-01-01,1539.0,1557.0,1535.25,1551.3499755859375,1491.409423828125,2808451,INFY.NS
2024-01-02,1546.0,1549.1500244140625,1523.0,1534.4000244140625,1475.1143798828125,5396313,INFY.NS
2024-01-03,1519.949951171875,1519.949951171875,1488.0,1490.0,1432.429931640625,7550363,INFY.NS
2024-01-04,1504.949951171875,1519.75,1492.9000244140625,1512.699951171875,1454.252685546875,7056038,INFY.NS
2024-01-05,1506.75,1539.699951171875,1506.25,1532.550048828125,1473.3358154296875,8895403,INFY.NS
2024-01-08,1528.949951171875,1536.0,1513.25,1522.800048828125,1463.9625244140625,4440136,INFY.NS
2024-01-09,1541.9000244140625,1553.0,1525.8499755859375,1529.300048828125,1470.21142578125,4412074,INFY.NS
2024-01-10,1524.949951171875,1535.449951171875,1505.0,1519.9000244140625,1461.174560546875,4096845,INFY.NS
2024-01-11,1524.9000244140625,1525.0,1486.5999755859375,1494.199951171875,1436.467529296875,11296088,INFY.NS
2024-01-12,1562.0,1618.0,1555.4000244140625,1612.75,1550.4371337890625,26754401,INFY.NS
2024-01-15,1644.949951171875,1664.949951171875,1636.0,1652.0999755859375,1588.2666015625,13228305,INFY.NS
2024-01-16,1644.800048828125,1648.5,1625.0,1631.550048828125,1568.5107421875,6500917,INFY.NS
2024-01-17,1620.25,1647.5,1620.25,1640.199951171875,1576.826416015625,9209876,INFY.NS
2024-01-18,1642.6500244140625,1649.0,1628.25,1642.5999755859375,1579.1336669921875,6375464,INFY.NS
2024-01-19,1651.5999755859375,1665.5,1644.1500244140625,1659.199951171875,1595.0921630859375,4522736,INFY.NS
2024-01-23,1650.0999755859375,1674.699951171875,1637.699951171875,1642.1500244140625,1578.7010498046875,9401255,INFY.NS
2024-01-24,1659.9000244140625,1680.0,1645.0,1675.4000244140625,1610.6663818359375,8999681,INFY.NS
2024-01-25,1672.949951171875,1680.550048828125,1658.0,1669.0999755859375,1604.6097412109375,8865304,INFY.NS
2024-01-29,1665.1500244140625,1679.3499755859375,1647.5999755859375,1656.5999755859375,1592.5927734375,4253785,INFY.NS
2024-01-30,1662.449951171875,1690.0,1648.25,1651.449951171875,1587.6417236328125,4995943,INFY.NS
2024-01-31,1648.25,1667.25,1638.0999755859375,1660.9000244140625,1596.7265625,6763779,INFY.NS
2024-02-01,1659.550048828125,1677.0,1650.3499755859375,1657.050048828125,1593.025390625,5760011,INFY.NS
2024-02-02,1666.050048828125,1718.5,1665.0,1693.3499755859375,1627.9228515625,7858483,INFY.NS
2024-02-05,1694.75,1700.75,1681.8499755859375,1687.199951171875,1622.010498046875,3634135,INFY.NS
2024-02-06,1686.75,1733.0,1673.949951171875,1729.449951171875,1662.6279296875,7694265,INFY.NS
2024-02-07,1729.0,1729.0,1686.8499755859375,1693.75,1628.307373046875,4613877,INFY.NS
2024-02-08,1698.0,1706.3499755859375,1682.800048828125,1692.0999755859375,1626.7210693359375,5919715,INFY.NS
2024-02-09,1684.699951171875,1692.9000244140625,1659.800048828125,1669.3499755859375,1604.85009765625,4600004,INFY.NS
2024-02-12,1670.3499755859375,1692.949951171875,1670.3499755859375,1680.0999755859375,1615.184814453125,3555808,INFY.NS
2024-02-13,1683.0,1689.0999755859375,1663.5,1684.550048828125,1619.4627685546875,2696481,INFY.NS
2024-02-14,1660.199951171875,1669.449951171875,1635.5,1666.199951171875,1601.8218994140625,3768579,INFY.NS
2024-02-15,1677.0,1687.75,1661.5999755859375,1676.3499755859375,1611.57958984375,4834391,INFY.NS
2024-02-16,1689.0,1709.0,1687.949951171875,1701.6500244140625,1635.9022216796875,4880654,INFY.NS
2024-02-19,1705.0,1711.5,1687.699951171875,1699.75,1634.075439453125,3690993,INFY.NS
2024-02-20,1685.0,1694.25,1668.75,1685.25,1620.1358642578125,3706389,INFY.NS
2024-02-21,1674.0,1674.0,1645.300048828125,1655.550048828125,1591.58349609375,4300508,INFY.NS
2024-02-22,1665.0,1684.5999755859375,1644.4000244140625,1681.3499755859375,1616.386474609375,5841277,INFY.NS
2024-02-23,1697.0,1698.449951171875,1671.9000244140625,1676.8499755859375,1612.060302734375,5373072,INFY.NS
2024-02-26,1674.949951171875,1674.949951171875,1645.0,1660.1500244140625,1596.0057373046875,2782438,INFY.NS
2024-02-27,1661.0,1671.0999755859375,1652.800048828125,1663.5999755859375,1599.322265625,5159088,INFY.NS
2024-02-28,1670.0,1687.800048828125,1662.050048828125,1671.25,1606.6767578125,3188916,INFY.NS
2024-02-29,1665.0,1682.25,1653.300048828125,1673.9000244140625,1609.2242431640625,7814722,INFY.NS
2024-03-01,1669.0,1671.949951171875,1651.0,1654.699951171875,1590.76611328125,6387291,INFY.NS
2024-03-04,1657.8499755859375,1664.449951171875,1633.6500244140625,1637.199951171875,1573.9422607421875,4445156,INFY.NS
2024-03-05,1634.0,1637.3499755859375,1602.0,1606.5,1544.428466796875,4596579,INFY.NS
2024-03-06,1602.800048828125,1620.1500244140625,1576.0,1617.550048828125,1555.051513671875,6420684,INFY.NS
2024-03-07,1616.5999755859375,1628.449951171875,1604.199951171875,1616.449951171875,1553.994140625,6348359,INFY.NS
2024-03-11,1608.1500244140625,1613.800048828125,1588.0,1600.5999755859375,1538.7564697265625,6752895,INFY.NS
2024-03-12,1600.0,1625.0,1597.6500244140625,1612.949951171875,1550.6292724609375,4614222,INFY.NS
2024-03-13,1612.9000244140625,1624.5,1598.550048828125,1611.4000244140625,1549.13916015625,5688997,INFY.NS
2024-03-14,1614.4000244140625,1657.75,1608.0,1653.300048828125,1589.4202880859375,8803799,INFY.NS
2024-03-15,1641.0999755859375,1645.800048828125,1618.3499755859375,1634.0,1570.865966796875,11809997,INFY.NS
2024-03-18,1630.0,1632.6500244140625,1598.8499755859375,1602.6500244140625,1540.727294921875,4958904,INFY.NS
2024-03-19,1592.3499755859375,1599.0,1558.0,1561.449951171875,1501.119140625,6870411,INFY.NS
2024-03-20,1563.0,1574.949951171875,1552.3499755859375,1554.949951171875,1494.8702392578125,4759059,INFY.NS
2024-03-21,1564.0,1576.949951171875,1543.4000244140625,1554.699951171875,1494.6298828125,11062497,INFY.NS
2024-03-22,1521.0,1528.9000244140625,1498.199951171875,1508.8499755859375,1450.5513916015625,14673890,INFY.NS
2024-03-26,1492.0,1507.449951171875,1487.9000244140625,1492.6500244140625,1434.9774169921875,8351081,INFY.NS
2024-03-27,1496.0,1499.0,1481.550048828125,1483.8499755859375,1426.5174560546875,6857402,INFY.NS
2024-03-28,1487.1500244140625,1511.800048828125,1487.1500244140625,1498.050048828125,1440.1688232421875,12499530,INFY.NS
2024-04-01,1525.0,1529.949951171875,1492.800048828125,1495.449951171875,1437.669189453125,6580002,INFY.NS
2024-04-02,1484.8499755859375,1493.1500244140625,1480.8499755859375,1482.8499755859375,1425.5560302734375,7279400,INFY.NS
2024-04-03,1479.0,1495.0999755859375,1475.0,1480.6500244140625,1423.4410400390625,8736248,INFY.NS
2024-04-04,1490.550048828125,1495.6500244140625,1468.0,1486.699951171875,1429.2572021484375,11186915,INFY.NS
2024-04-05,1480.050048828125,1486.699951171875,1476.050048828125,1479.0999755859375,1421.9510498046875,5072482,INFY.NS
2024-04-08,1483.0,1490.949951171875,1474.0999755859375,1476.699951171875,1419.6435546875,6610887,INFY.NS
2024-04-09,1490.0,1513.800048828125,1487.300048828125,1494.8499755859375,1437.0924072265625,9423230,INFY.NS
2024-04-10,1500.3499755859375,1509.8499755859375,1484.550048828125,1506.800048828125,1448.580810546875,6744595,INFY.NS
2024-04-12,1504.0,1506.800048828125,1479.5,1484.75,1427.3826904296875,12275616,INFY.NS
2024-04-15,1480.0,1491.949951171875,1461.050048828125,1468.1500244140625,1411.424072265625,8531224,INFY.NS
2024-04-16,1451.0,1455.1500244140625,1413.050048828125,1414.449951171875,1359.798828125,16173541,INFY.NS
2024-04-18,1421.0999755859375,1444.699951171875,1407.5,1419.25,1364.41357421875,22107945,INFY.NS
2024-04-19,1385.0,1426.8499755859375,1378.75,1411.25,1356.7225341796875,20603621,INFY.NS
2024-04-22,1419.9000244140625,1436.8499755859375,1413.050048828125,1432.75,1377.391845703125,5859087,INFY.NS
2024-04-23,1443.0,1446.8499755859375,1433.0,1442.4000244140625,1386.6690673828125,4856174,INFY.NS
2024-04-24,1444.300048828125,1444.300048828125,1427.050048828125,1430.75,1375.4691162109375,4268213,INFY.NS
2024-04-25,1420.0,1444.9000244140625,1420.0,1438.449951171875,1382.87158203125,9089398,INFY.NS
2024-04-26,1439.699951171875,1445.4000244140625,1427.0,1430.25,1374.988525390625,8062444,INFY.NS
2024-04-29,1429.949951171875,1439.800048828125,1428.25,1434.75,1379.3145751953125,5055957,INFY.NS
2024-04-30,1434.699951171875,1436.550048828125,1417.550048828125,1420.550048828125,1365.663330078125,6936588,INFY.NS
2024-05-02,1413.0,1424.0,1411.8499755859375,1414.449951171875,1359.798828125,10076354,INFY.NS
2024-05-03,1422.0999755859375,1424.800048828125,1403.199951171875,1416.300048828125,1361.5775146484375,8842345,INFY.NS
2024-05-06,1420.0,1445.699951171875,1417.0999755859375,1425.9000244140625,1370.806396484375,6445422,INFY.NS
2024-05-07,1424.949951171875,1443.3499755859375,1415.5999755859375,1440.949951171875,1385.27490234375,6080661,INFY.NS
2024-05-08,1435.25,1439.75,1425.5999755859375,1427.300048828125,1372.1524658203125,6234983,INFY.NS
2024-05-09,1427.550048828125,1449.949951171875,1424.8499755859375,1439.550048828125,1383.9290771484375,6088406,INFY.NS
2024-05-10,1435.050048828125,1435.949951171875,1413.0,1424.9000244140625,1369.8450927734375,8777481,INFY.NS
2024-05-13,1425.0,1425.0,1411.199951171875,1423.449951171875,1368.451171875,3735954,INFY.NS
2024-05-14,1426.4000244140625,1433.75,1418.050048828125,1424.699951171875,1369.65283203125,3463230,INFY.NS
2024-05-15,1426.0,1431.800048828125,1418.550048828125,1419.949951171875,1365.0863037109375,4327544,INFY.NS
2024-05-16,1433.949951171875,1455.75,1427.0,1453.3499755859375,1397.19580078125,9249145,INFY.NS
2024-05-17,1457.0,1457.0,1439.25,1444.300048828125,1388.49560546875,7542860,INFY.NS
2024-05-21,1430.0,1444.699951171875,1428.4000244140625,1434.1500244140625,1378.7376708984375,6752663,INFY.NS
2024-05-22,1428.75,1459.949951171875,1428.0,1454.800048828125,1398.5899658203125,7173285,INFY.NS
2024-05-23,1454.699951171875,1478.1500244140625,1450.0,1472.4000244140625,1415.5098876953125,8641428,INFY.NS
2024-05-24,1468.25,1475.5,1460.0,1465.0999755859375,1408.4918212890625,5277938,INFY.NS
2024-05-27,1471.8499755859375,1479.5999755859375,1460.25,1471.3499755859375,1414.50048828125,5821844,INFY.NS
2024-05-28,1475.5,1476.0,1460.300048828125,1467.050048828125,1410.3665771484375,6186922,INFY.NS
2024-05-29,1465.4000244140625,1465.5,1450.0,1450.949951171875,1394.8885498046875,7401634,INFY.NS
2024-05-30,1442.800048828125,1449.8499755859375,1421.550048828125,1427.449951171875,1372.2965087890625,9663150,INFY.NS
2024-05-31,1409.800048828125,1436.75,1400.0,1406.9000244140625,1371.760498046875,37113815,INFY.NS
2024-06-03,1440.0,1440.0,1404.0,1405.9000244140625,1370.785400390625,10589244,INFY.NS
2024-06-04,1409.0,1415.0,1358.3499755859375,1393.6500244140625,1358.84130859375,13736134,INFY.NS
2024-06-05,1400.1500244140625,1438.0,1400.1500244140625,1430.0999755859375,1394.380859375,9233424,INFY.NS
2024-06-06,1444.949951171875,1474.300048828125,1437.5,1472.25,1435.4781494140625,12660930,INFY.NS
2024-06-07,1481.0,1539.699951171875,1477.25,1533.5999755859375,1495.2958984375,24075302,INFY.NS
2024-06-10,1525.300048828125,1529.800048828125,1497.300048828125,1499.75,1462.291259765625,6810606,INFY.NS
2024-06-11,1500.050048828125,1506.449951171875,1493.949951171875,1495.75,1458.39111328125,4853054,INFY.NS
2024-06-12,1507.0,1508.75,1482.75,1485.199951171875,1448.1046142578125,9564320,INFY.NS
2024-06-13,1495.0,1505.0,1489.3499755859375,1493.949951171875,1456.6361083984375,7307565,INFY.NS
2024-06-14,1503.699951171875,1503.699951171875,1486.050048828125,1488.9000244140625,1451.7122802734375,4237727,INFY.NS
2024-06-18,1497.0,1507.0,1495.4000244140625,1498.199951171875,1460.7799072265625,5420939,INFY.NS
2024-06-19,1505.0,1515.6500244140625,1496.699951171875,1511.3499755859375,1473.6015625,5493456,INFY.NS
2024-06-20,1516.300048828125,1517.5,1499.0999755859375,1515.4000244140625,1477.5504150390625,7927010,INFY.NS
2024-06-21,1545.0,1557.75,1523.699951171875,1532.699951171875,1494.4183349609375,17301941,INFY.NS
2024-06-24,1524.550048828125,1529.0999755859375,1515.4000244140625,1527.1500244140625,1489.0069580078125,5564989,INFY.NS
2024-06-25,1526.0,1543.9000244140625,1520.3499755859375,1541.949951171875,1503.437255859375,4551525,INFY.NS
2024-06-26,1541.0,1548.8499755859375,1535.0,1540.699951171875,1502.218505859375,4851004,INFY.NS
2024-06-27,1538.449951171875,1578.4000244140625,1532.050048828125,1573.3499755859375,1534.052978515625,14757754,INFY.NS
2024-06-28,1572.550048828125,1588.5,1564.25,1566.75,1527.6177978515625,8197544,INFY.NS
2024-07-01,1559.5,1599.9000244140625,1559.5,1590.800048828125,1551.067138671875,6801771,INFY.NS
2024-07-02,1596.199951171875,1633.800048828125,1586.5,1621.050048828125,1580.561767578125,10493173,INFY.NS
2024-07-03,1625.0,1636.0,1606.0,1627.4000244140625,1586.7530517578125,7269965,INFY.NS
2024-07-04,1628.199951171875,1660.0,1628.0,1650.6500244140625,1609.42236328125,8008311,INFY.NS
2024-07-05,1651.449951171875,1665.8499755859375,1633.3499755859375,1647.449951171875,1606.30224609375,7065022,INFY.NS
2024-07-08,1643.0999755859375,1666.0,1640.0,1661.6500244140625,1620.1475830078125,5880533,INFY.NS
2024-07-09,1659.9000244140625,1666.75,1651.0,1657.1500244140625,1615.760009765625,5191182,INFY.NS
2024-07-10,1657.0,1674.0,1637.550048828125,1648.25,1607.082275390625,9852770,INFY.NS
2024-07-11,1656.0,1665.0,1642.050048828125,1652.699951171875,1611.421142578125,8857679,INFY.NS
2024-07-12,1680.0,1719.75,1666.6500244140625,1711.75,1668.996337890625,17078316,INFY.NS
2024-07-15,1726.199951171875,1728.0,1702.6500244140625,1707.050048828125,1664.4136962890625,6942230,INFY.NS
2024-07-16,1718.5999755859375,1737.9000244140625,1700.0,1726.050048828125,1682.9390869140625,6886281,INFY.NS
2024-07-18,1719.0,1765.4000244140625,1719.0,1758.050048828125,1714.139892578125,11248896,INFY.NS
2024-07-19,1844.0,1844.0,1786.449951171875,1792.949951171875,1748.1680908203125,29819116,INFY.NS
2024-07-22,1800.1500244140625,1823.0,1792.949951171875,1810.8499755859375,1765.6209716796875,8462126,INFY.NS
2024-07-23,1810.0,1839.949951171875,1783.25,1836.9000244140625,1791.0205078125,7113056,INFY.NS
2024-07-24,1837.5,1842.3499755859375,1819.5999755859375,1833.949951171875,1788.14404296875,6002845,INFY.NS
2024-07-25,1820.0,1830.9000244140625,1812.0,1824.8499755859375,1779.2713623046875,5815599,INFY.NS
2024-07-26,1825.3499755859375,1883.0,1825.3499755859375,1878.9000244140625,1831.971435546875,11369047,INFY.NS
2024-07-29,1893.5999755859375,1903.0,1864.0,1871.0999755859375,1824.3662109375,4635931,INFY.NS
2024-07-30,1871.0999755859375,1879.949951171875,1860.0,1877.1500244140625,1830.26513671875,2721265,INFY.NS
2024-07-31,1877.0,1885.1500244140625,1865.050048828125,1868.25,1821.58740234375,5004209,INFY.NS
2024-08-01,1856.0999755859375,1867.9000244140625,1845.0999755859375,1852.5999755859375,1806.3282470703125,7475014,INFY.NS
2024-08-02,1843.0,1859.5,1816.1500244140625,1821.199951171875,1775.7125244140625,7400938,INFY.NS
2024-08-05,1784.949951171875,1797.5,1718.550048828125,1751.9000244140625,1708.1434326171875,10736703,INFY.NS
2024-08-06,1760.199951171875,1796.949951171875,1744.8499755859375,1751.0999755859375,1707.3634033203125,7690163,INFY.NS
2024-08-07,1796.0,1797.9000244140625,1762.0999755859375,1791.6500244140625,1746.900634765625,5094329,INFY.NS
2024-08-08,1779.949951171875,1779.949951171875,1727.0999755859375,1743.1500244140625,1699.612060546875,6227910,INFY.NS
2024-08-09,1771.25,1780.75,1756.0,1770.75,1726.5225830078125,4258524,INFY.NS
2024-08-12,1773.050048828125,1803.5,1768.0999755859375,1797.4000244140625,1752.507080078125,4315329,INFY.NS
2024-08-13,1810.0,1810.0,1789.050048828125,1797.449951171875,1752.5556640625,4176918,INFY.NS
2024-08-14,1802.0,1825.0,1797.449951171875,1823.25,1777.71142578125,7450718,INFY.NS
2024-08-16,1850.0,1861.8499755859375,1829.5,1858.949951171875,1812.5196533203125,7335657,INFY.NS
2024-08-19,1860.0,1867.550048828125,1849.199951171875,1864.800048828125,1818.2236328125,2585989,INFY.NS
2024-08-20,1880.0,1885.699951171875,1868.199951171875,1872.199951171875,1825.438720703125,3870333,INFY.NS
2024-08-21,1875.0999755859375,1879.0,1867.0999755859375,1872.699951171875,1825.9261474609375,1966902,INFY.NS
2024-08-22,1884.0,1893.6500244140625,1869.699951171875,1880.25,1833.2877197265625,4300287,INFY.NS
2024-08-23,1878.199951171875,1882.5999755859375,1857.0,1862.0999755859375,1815.591064453125,5015935,INFY.NS
2024-08-26,1870.0,1888.75,1864.0,1876.1500244140625,1829.2901611328125,3728589,INFY.NS
2024-08-27,1876.1500244140625,1902.75,1873.9000244140625,1900.0999755859375,1852.641845703125,3830679,INFY.NS
2024-08-28,1906.9000244140625,1951.0,1897.4000244140625,1939.0999755859375,1890.667724609375,6514531,INFY.NS
2024-08-29,1933.0,1950.5,1920.9000244140625,1933.3499755859375,1885.0614013671875,7228284,INFY.NS
2024-08-30,1938.0,1950.0,1928.0,1943.699951171875,1895.15283203125,13466759,INFY.NS
2024-09-02,1943.3499755859375,1975.75,1942.800048828125,1964.5,1915.4334716796875,5573739,INFY.NS
2024-09-03,1967.0,1967.0,1936.449951171875,1941.25,1892.76416015625,4694322,INFY.NS
2024-09-04,1921.0999755859375,1927.199951171875,1900.050048828125,1922.449951171875,1874.43359375,4778310,INFY.NS
2024-09-05,1926.25,1940.0,1909.5999755859375,1933.1500244140625,1884.866455078125,4081810,INFY.NS
2024-09-06,1922.0,1936.5,1896.8499755859375,1901.8499755859375,1854.34814453125,5848106,INFY.NS
2024-09-09,1890.0,1920.8499755859375,1889.0,1894.6500244140625,1847.328125,4772612,INFY.NS
2024-09-10,1904.9000244140625,1935.0,1896.0,1912.300048828125,1864.5372314453125,6909600,INFY.NS
2024-09-11,1914.699951171875,1926.0,1905.0,1910.1500244140625,1862.44091796875,5312946,INFY.NS
2024-09-12,1925.0,1956.4000244140625,1910.800048828125,1950.449951171875,1901.734375,8555092,INFY.NS
2024-09-13,1950.449951171875,1958.5999755859375,1935.6500244140625,1944.0999755859375,1895.5428466796875,3843127,INFY.NS
2024-09-16,1945.75,1952.0,1933.050048828125,1950.25,1901.539306640625,1570181,INFY.NS
2024-09-17,1947.75,1958.449951171875,1942.1500244140625,1952.550048828125,1903.781982421875,2793127,INFY.NS
2024-09-18,1938.75,1938.75,1881.300048828125,1892.1500244140625,1844.8905029296875,6385468,INFY.NS
2024-09-19,1910.5999755859375,1924.9000244140625,1878.800048828125,1894.199951171875,1846.88916015625,7976570,INFY.NS
2024-09-20,1905.0,1915.0,1867.4000244140625,1905.75,1858.1507568359375,15242974,INFY.NS
2024-09-23,1909.0,1918.9000244140625,1878.449951171875,1896.449951171875,1849.0830078125,3636672,INFY.NS
2024-09-24,1888.0,1910.9000244140625,1871.4000244140625,1898.5999755859375,1851.1793212890625,7277616,INFY.NS
2024-09-25,1886.3499755859375,1901.5999755859375,1876.800048828125,1895.300048828125,1847.9619140625,4268341,INFY.NS
2024-09-26,1897.800048828125,1917.949951171875,1893.0,1900.25,1852.7880859375,8952803,INFY.NS
2024-09-27,1932.0999755859375,1974.5999755859375,1903.300048828125,1906.75,1859.1258544921875,14908931,INFY.NS
2024-09-30,1880.0,1901.25,1870.5,1875.5999755859375,1828.75390625,6986955,INFY.NS
2024-10-01,1875.0,1908.949951171875,1875.0,1904.3499755859375,1856.7857666015625,4029072,INFY.NS
2024-10-03,1889.5,1911.8499755859375,1881.0,1893.4000244140625,1846.1092529296875,7503887,INFY.NS
2024-10-04,1889.550048828125,1954.0999755859375,1886.0,1918.1500244140625,1870.2410888671875,10001483,INFY.NS
2024-10-07,1923.199951171875,1942.0,1916.050048828125,1934.300048828125,1885.98779296875,6112575,INFY.NS
2024-10-08,1937.9000244140625,1957.949951171875,1906.3499755859375,1948.550048828125,1899.8818359375,5637391,INFY.NS
2024-10-09,1952.550048828125,1977.0,1945.0999755859375,1952.75,1903.976806640625,4857163,INFY.NS
2024-10-10,1957.9000244140625,1964.0,1914.0999755859375,1919.0,1871.06982421875,4782119,INFY.NS
2024-10-11,1918.0,1947.0,1910.0999755859375,1935.0999755859375,1886.7677001953125,4709431,INFY.NS
2024-10-14,1932.1500244140625,1969.5,1931.0999755859375,1958.9000244140625,1909.9732666015625,3751378,INFY.NS
2024-10-15,1960.0,1991.449951171875,1951.75,1959.300048828125,1910.36328125,5353705,INFY.NS
2024-10-16,1955.0,1959.550048828125,1916.3499755859375,1920.0999755859375,1872.142333984375,3111512,INFY.NS
2024-10-17,1935.199951171875,1978.0,1930.1500244140625,1968.0999755859375,1918.9434814453125,8162822,INFY.NS
2024-10-18,1893.800048828125,1936.8499755859375,1869.25,1879.5999755859375,1832.6539306640625,10526196,INFY.NS
2024-10-21,1891.0999755859375,1898.800048828125,1838.0,1852.75,1806.474609375,4654601,INFY.NS
2024-10-22,1858.199951171875,1877.800048828125,1846.949951171875,1851.5999755859375,1805.353271484375,4125240,INFY.NS
2024-10-23,1845.25,1886.0,1844.0,1873.4000244140625,1826.6087646484375,4311910,INFY.NS
